channel_name,channel_id,video_id,video_title,video_published_at,view_count,video_like_count,comment_id,comment_text,author,author_id,comment_like_count,comment_published_at,is_pinned,is_reply,parent_comment_id
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,UgzpEGWEBS86dinqLF14AaABAg,You do not have a subscribe button,@organizer14,UCAF90M8IuXYddyHRpSIDB1Q,0,2025-05-07T22:49:39Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,UgxFC8TDVl2dw69-vl94AaABAg,"At 21:08  Peter says that “sleep is when we make these hormones”, is this in relation to the circadian rhythm (as in a full nights sleep) or is he saying that men make testosterone if he takes an afternoon naps? I’m assuming the former but I don’t want to pass on bad information.",@nosall583,UCzZDCpuPTekRcaLhtGPsnyA,0,2025-05-07T20:14:10Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,Ugz3t51eXq79FNmZ9hh4AaABAg,"At 21:08  Peter says that “sleep is when we make these hormones”, is this in relation to the circadian rhythm (as in a full nights sleep) or is he saying that men make testosterone if he takes an afternoon naps? I’m assuming the former but I don’t want to pass on bad information.",@nosall583,UCzZDCpuPTekRcaLhtGPsnyA,0,2025-05-07T20:13:57Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,UgzycGaMAFHC-HA58CJ4AaABAg,"When he said ""there is no evidence that intermittent fasting has any benefits "" that's when I knew he has not read the research. He is regurgitating what he has been taught not what he has learnt which has many gaps. Look up autophagy",@Mr_Foresight,UCxEwewjw6Ek3FBJ5nkFz6hQ,0,2025-05-07T19:43:10Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,Ugyb0_OBik3rNzS7_nl4AaABAg,I read a book by Barry Groves and his wife had a bone density test when she was 65 The Doctor said she had the body of a woman thirty years younger. He attributed to a lifelong high protein low carb diet. The book is called Trick and Treat and his research is amazing.,@liamwalsh2467,UCRkNzL7TQf4HNX0TDyMt6hQ,0,2025-05-07T16:51:25Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,Ugz_yX3hXwGRhjLqvKV4AaABAg,"Your English needs work. An “anti-aging cure” means you are curing anti-aging. In other words, you are promoting aging. What you mean is an aging cure.",@kcw1963,UCYSFYiU04IUonj5W9GUcn7Q,1,2025-05-07T12:33:08Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,UgxyXRv5SvthJaEhKtR4AaABAg,I thought I understood health… until I read Re-thinking Health Secret. This book hits hard. It’s one of those books you wish you’d discovered way earlier.,@JohnsonXenia5,UCbEFzJ2do3D05JOonzroYPg,1379,2025-05-06T22:58:08Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,UgxyXRv5SvthJaEhKtR4AaABAg.AHnbNEz_vFsAHnbRZEDsjZ,Thanks for sharing this book❤,@KarinSanz2,UCekDZDmmINO-CyynMmLlBow,0,2025-05-06T22:58:43Z,False,True,UgxyXRv5SvthJaEhKtR4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,UgxyXRv5SvthJaEhKtR4AaABAg.AHnbNEz_vFsAHnbSaChhVP,awesome stuff,@KarinSanz2,UCekDZDmmINO-CyynMmLlBow,0,2025-05-06T22:58:52Z,False,True,UgxyXRv5SvthJaEhKtR4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,UgxyXRv5SvthJaEhKtR4AaABAg.AHnbNEz_vFsAHnbUVGXuS6,very nice book,@LéaGirard1234,UCdLYYVDyHyRqvqfEMP8uCZA,0,2025-05-06T22:59:07Z,False,True,UgxyXRv5SvthJaEhKtR4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,UgxyXRv5SvthJaEhKtR4AaABAg.AHnbNEz_vFsAHnbXXh3T-Z,"i heard many good things about this book, i will read it now",@PaulineSmit77,UCm_ZLT70xOLX_a8iqhpSqkQ,0,2025-05-06T22:59:32Z,False,True,UgxyXRv5SvthJaEhKtR4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,UgxyXRv5SvthJaEhKtR4AaABAg.AHnbNEz_vFsAHqTbDUX7v1,Can you share the author name?,@charlottec5284,UCnaESxI1ifrFLvHXEjM44ag,0,2025-05-08T01:39:15Z,False,True,UgxyXRv5SvthJaEhKtR4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,UgxyXRv5SvthJaEhKtR4AaABAg.AHnbNEz_vFsAJ6tahIDkHJ,Bot,@Court62,UCwmkFRtZ2JAg1de5sPTsINA,2,2025-06-08T16:33:36Z,False,True,UgxyXRv5SvthJaEhKtR4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,UgyTmuGI62BXIJaqvvt4AaABAg,"This is one of the reasons I send my 78 year old mom in random unnecessary errands. She has a habit of walking and keeping transport fare for herself 😂😂😂

We live on the second floor with no elevator. 😉",@evibenson,UCqietw_0R-JTe24WKCn8u6w,0,2025-05-06T14:19:41Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,Ugw-cG-bOIpbpluDUFx4AaABAg,This is way too complicated.  I just don't want exercise to take over my life.,@BonnieYvonneHIGGINS,UCO_J2E0nE8t5EIwBItP9keg,0,2025-05-05T12:14:53Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,UgyOYFoI7r-JvR5yX9p4AaABAg,"I think we all have those moments where we wonder if we’re really taking care of ourselves in the way we need. I spent years feeling like I was doing everything right, but still something felt… off. My body wasn’t responding the way I wanted, and emotionally, I felt worn thin. I didn’t know what I was missing until I found The Hidden Herbs by Anette Ray. It wasn’t about doing more—it was about going back to the basics, learning how to work with my body, not against it. These herbs have been used for generations for a reason, and bringing them into my life felt like finding a missing piece. If you’ve been feeling like you’re constantly running but never really feeling whole, maybe this is the gentle reminder you need too.",@madhu4285,UCikvQDFIum7eW9bYlhaIaFw,0,2025-05-05T10:04:11Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,UgzgSdb8VIMkfqke8nF4AaABAg,"Not sure why I feel the need to write this, but maybe someone out there needs to hear it. For years, I brushed off the little signs—feeling tired for no reason, my mood dipping, my body just not quite feeling right. I told myself it was normal, part of getting older, part of modern life. But deep down, I knew there had to be more. That’s when I found The Hidden Herbs by Anette Ray. It wasn’t about chasing the next health trend or adding more to my routine—it was about remembering the simple, powerful things that have always been there. These herbs, these practices—they helped me feel grounded again. If you’ve been feeling like something’s missing, maybe this will speak to you the way it spoke to me.",@krishna_verma245,UCdZmq6JbFE0FEoTINkbLZjA,0,2025-05-05T10:02:37Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,UgxIk06euRGqdrlpMed4AaABAg,"If you’re scrolling through these comments looking for a sign, maybe this is it. I’ve been in that place—searching for something that feels real, something that speaks to the deeper parts of me. I’d spent so long feeling out of sync with my body—tired, stressed, like nothing I did really made a difference. I’ve tried all the “solutions” they sell these days, but they always felt disconnected, like they were treating the symptoms but not the root. Then I found The Hidden Herbs by Anette Ray, and it opened up a whole new world to me. These aren’t just recipes—they’re traditions, practices that helped me slow down and care for myself in a way that felt natural and whole. If you’ve been feeling that same pull for something deeper, something more connected, maybe this is the nudge you’ve been waiting for.",@sanjaytamang2672,UCOepW4Cl3v19cV1N5Mz_khg,0,2025-05-05T10:02:33Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,UgwhwdS1emIWehU_wzZ4AaABAg,"If you’ve been feeling a little off lately—tired, worn down, disconnected from yourself—I know how that feels. I spent months (maybe years) in that place, trying to “fix” it with quick solutions that never seemed to last. Then I found The Hidden Herbs by Anette Ray. I thought I was just going to learn about plants, but it turned out to be about so much more. It helped me reconnect with rhythms I didn’t even realize I was missing—the cycles of nature, the small daily practices that slowly bring you back into balance. If you’re feeling like you’re out of step with yourself, maybe this will help you find your way back too.",@PritiShebe,UCuCOan7EbrEUK90hWj47NTg,0,2025-05-05T10:02:29Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,UgyRapYq35J8XLIYczV4AaABAg,"I wasn’t planning to write anything, but maybe someone else out there is feeling the same way I was—not quite sick, but not quite well. Just this low-level feeling of being out of balance, like your body’s asking for something you can’t name. I tried to ignore it, thought it would pass. But it lingered. When I came across The Hidden Herbs by Anette Ray, I didn’t expect much, but it turned out to be exactly what I needed. It helped me slow down and listen—to my body, to the seasons, to the quiet wisdom of plants. It didn’t change everything overnight, but it gave me a way back to myself, and sometimes that’s all you need.",@GurpreetSingh-qi9nt,UClupXcL3DhDTsQck9SdyvaQ,0,2025-05-05T10:02:25Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,Ugxkpn-FNc2W2BNoEY54AaABAg,"I wasn’t planning on leaving a comment, but maybe someone here needs to read this. For a long time, I felt like I was just pushing through each day—my body tired, my mind restless, always searching for something to help me feel right again. I tried so many things—supplements, wellness routines, whatever the latest trend was—but nothing really felt like it fit. Then I came across The Hidden Herbs by Anette Ray, and it felt like reconnecting with something I didn’t even know I’d lost. These aren’t just herbs; they’re reminders of the simple, powerful things nature has always offered us. Bringing them into my life felt like coming home to myself. If you’ve been feeling that same sense of disconnection, maybe this will meet you where you are too.",@geetanishad1977,UCZorXnSszW0gpU7CB5RopdA,0,2025-05-05T09:49:15Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,Ugy1Gv9duyQOPIEDZa54AaABAg,"Interesting his response to one of the last questions: he described how he did not challenge one of his guests that he knew was wrong about something that he spoke about on his podcast. I wonder if this was happening a real time for Stephen because when he asked him about intermittent fasting, and given how much this guy seems to know about insulin and fat types, etc. he said that there is no benefit beyond cork restriction, (fasting and intermittent fasting) . I think steven has even had multiple people on talk about the benefits of intermittent fasting…even I know about the benefits just in watching interviews, and having by chance heard about the benefits. He says they do a deep dive each time they release a magazine; the next one that you should do should be on intermittent fasting :)",@CuriousGeorgia-z9p,UCg6WMaFHOuq-7b9gSATIwFA,0,2025-05-04T08:44:13Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,UgwCLDItLXror04D0wR4AaABAg,"Surprised to hear ""there is absolutely no evidence of health benefits of intermittent fasting"", especially that it was immediately followed by mention of insulin resistance in a separate sentence...  From web search: ""Intermittent fasting can help reduce fasting insulin levels, improve insulin sensitivity, and lower blood sugar levels, which are all linked to insulin resistance."" Improving on insulin resistance is a huge health benefit.  Also: ""intermittent fasting may help reverse type 2 diabetes"". Plus yes it is a form of caloric restriction.  Which is probably easier than actual caloric restriction.  I've been doing IF for over 10 years. I eat only after 5pm, sometimes after 8.",@antipkin,UCc8gBMhF-hNQP1RSuHUmV9w,0,2025-05-03T23:43:41Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,UgyrQjHBox1egy7n_uR4AaABAg,so good,@guitarsz,UCXAePTxMzf1_X4hrOHiwtNQ,0,2025-05-02T19:20:23Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,UgzprfnXxoLK_Uy9I3d4AaABAg,"“I’ll do it when I’m 50” - I really struggled with understanding all the different information on diet and exercise for decades - podcasts like this one (especially this one and other DOAC podcasts) have helped me finally make sense of it all.. I’m 52 now, but I’m finally in the best shape of my life.. 50 is not too late, and once I got the diet right, it only took a handful of months to lose all the weight and gain the strength I needed.. 50 is not too late.. love the pod..",@darkartoflight,UCX1S8ztnGC-o3uIR2dX_UwQ,4,2025-05-02T05:20:09Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,UgyjP79O8wFcwEBgLRF4AaABAg,What can you do if you are potentially in that decade ... Im 60 and i can already feel these things affecting my life ... I guess there isnt much i can do at this stage... Of course weight loss will help and i read that weight training will help too,@norseman1137,UCqZ7sWmnIypqG5slIImmTlg,0,2025-05-01T10:42:11Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,UgwA9zGXSybyJw7e9ad4AaABAg,Dexa isnt a good test for bone strength. There is a new study called REMS. It uses ultra sound technology. Please look into that.,@pamelapeoples975,UCCmN-xPb_4x67uZPsYxYvRQ,0,2025-04-30T03:37:38Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,UgwR2423BAf7avnkovN4AaABAg,Peter looks 10 yrs older than he is.,@hollyvondross9635,UC9pIc5mKCdbUDQ1Cws2k5qg,0,2025-04-29T19:44:13Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,Ugy4DzBAPHm1zviyEVF4AaABAg,I think these long format shows actually suck the life outta you. I want the info and be on MY day.,@PoppaRoc-np3er,UCMCMkNfsuQNUax6fFsICQXg,0,2025-04-29T13:28:30Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,UgzN5EVDsnykmtMbKfF4AaABAg,"Boring, You're not gonna live forever—so why waste time at the gym just to drag out a boring life? Go actually live it.",@brigidmartin3877,UCfZVnIT8dl-SHXW6Dzw4h6w,0,2025-04-29T10:49:31Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,Ugy6M9-lREfe7CQof4N4AaABAg,Starting from zero at 69 without really injuring yourself.,@ggpmf,UCJNa-Ncd9wE0a-FAJdaPeHQ,0,2025-04-29T03:48:02Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,UgyWUkB2nzTpdLFZJFZ4AaABAg,Sleep.its hard to get.,@ggpmf,UCJNa-Ncd9wE0a-FAJdaPeHQ,0,2025-04-29T03:46:08Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,UgyAsE-_VnlPMxdwoXR4AaABAg,So what’s the anti-aging thing? I can’t find it. Jumping?,@Eellogofusciouhipoppokunuri0us,UCUBvRqg02s-_ehWLK_zkgZQ,0,2025-04-29T00:25:59Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,UgyOZLUi9eCVJJnsPHd4AaABAg,We need more  information about woman health.,@barbtki2239,UCa3m086rlL4PRGVRba4UykA,0,2025-04-27T12:26:49Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,Ugw8RHZHvoo6NZubFep4AaABAg,"Really interesting. I'm 55 and started adding Collagen to my tea every morning. (Besides all the vitamines)  I have met people my age thinking I'm younger than them. I lift weights at home (dumbell) and I jump and do balance training for my feets and it really really makes a huge difference. I live in south of France and I have a glas of red to dinner. Even the bible talks about how a glas of red is good for you. I can't get drunk at my age, it's just not becoming the day after and besides it enlargens your blod vessels. Thats why you see drunks with large poors noses.",@yall2743,UC4LAC0SmKgnKl3NBEOlZxVw,0,2025-04-26T10:44:51Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,UgwcTJY2UYOS9OMbEL14AaABAg,"The reason grip strength correlates to higher longevity is to do with general labor. Most day-to-day tasks, whether it's or fixing things up around the house or what you do for a living with your hands… They involve your hands. Keeping busiest is key.  The muscles involved with hand movement do not atrophy to the degree of the larger muscles. This is the basis of what is colloquially referred to as ""old man strength"".  They may not be doing the high intensity, vigourous activities that require the larger muscles, but they are still keeping busy. They are still fixing things, tidying things up, putsing around etc.  some motion is infinitely better than none when it comes to ageing folks.  This is where that correlation comes in. It is an indirect and a general proxy for physical activity, both in older years as well as what the person did physically their whole lives; in the gym, on the field, at home or at work.",@twistedstrength.,UCoOpMgpJISPDZyVj3is1iDQ,2,2025-04-25T16:08:28Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,UgzD9l3UNMF2ksZ55f54AaABAg,"if vo2 is so important then why are we as a species dying around 3x older than we did in older times? I'd assume the average human was far more fit and had higher vo2 levels. were the other causes of death just so much more pervasive? Or are the amount of unhealthy, unfit people not actually making that big of a dent in the overall human death stat? like i guess they're not as fat, obese, or terminally online people as i thought.",@gpheonix1,UCyWenvY10kkpQhmHL4S5Rkw,0,2025-04-24T23:03:40Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,Ugw_7egHm3c8z7ruO5l4AaABAg,"Спасибо,  здорово что есть доступ к такой полезной информации!",@Destini-x4f,UC_c63sBHvxcO4Xv4qV_ynzg,0,2025-04-24T19:37:39Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,UgzU7iMDfpLKdKtxNCt4AaABAg,love your podcast!,@Leaf1978,UCb6FC5oDGcU8Ff6pcmdosNw,0,2025-04-24T11:24:14Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,UgwWvHau7BuBt61z05d4AaABAg,"So funny how men focus on strength and pushing their physique, especially in youth and laughing at anyone doing yoga... while yoga is a perfect practice to feel and protect your body, optimize movement and even nutrition and mental health",@vesnasomero2975,UCUstpN4GlFBoXvtF23iMUiA,0,2025-04-24T10:35:05Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,UgzjCtn25Cup4aYUCXF4AaABAg,"It’s crazy how nobody is talking about Rethinking Health Secrets. This book made me question so much when it comes to health, it has some serious knowledge.",@davidT2003,UCiwTq9d5hJTaWqECegvuNwA,1194,2025-04-23T21:36:58Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,UgzjCtn25Cup4aYUCXF4AaABAg.AHGzkSRZSmwAHGzoWIX21Z,really great stuff!,@WhiteL1234,UCBqbjUWCocR9FTsGrHcnq3A,0,2025-04-23T21:37:32Z,False,True,UgzjCtn25Cup4aYUCXF4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,UgzjCtn25Cup4aYUCXF4AaABAg.AHGzkSRZSmwAHGzpkt9N5d,thanks❤,@WhiteL1234,UCBqbjUWCocR9FTsGrHcnq3A,0,2025-04-23T21:37:42Z,False,True,UgzjCtn25Cup4aYUCXF4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,UgzjCtn25Cup4aYUCXF4AaABAg.AHGzkSRZSmwAHGzsxQJD_s,i agree,@FrankJ123,UCrwC_a33w4ENYM8WjVZyJiQ,0,2025-04-23T21:38:08Z,False,True,UgzjCtn25Cup4aYUCXF4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,UgzjCtn25Cup4aYUCXF4AaABAg.AHGzkSRZSmwAHGzuxVspFt,this book help me a lot!,@FrankJ123,UCrwC_a33w4ENYM8WjVZyJiQ,0,2025-04-23T21:38:24Z,False,True,UgzjCtn25Cup4aYUCXF4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,UgzjCtn25Cup4aYUCXF4AaABAg.AHGzkSRZSmwAHHRJVlU5Hu,This is a spam fraud comment they go around every single Health video and leave the same comment,@jeffostroff,UCQr41WBbI0oGTsYTm2FB99g,10,2025-04-24T01:46:34Z,False,True,UgzjCtn25Cup4aYUCXF4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,UgzjCtn25Cup4aYUCXF4AaABAg.AHGzkSRZSmwAIH4K--4PC7,bad bot,@corail53,UC-mctLuQ3oh74iUxcI21qbA,2,2025-05-18T18:57:03Z,False,True,UgzjCtn25Cup4aYUCXF4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,UgzjCtn25Cup4aYUCXF4AaABAg.AHGzkSRZSmwALPLdS7w1fS,Bad Bot Go Away!,@soph8164,UCaPmrecex0KnDEhZk6LWRKQ,0,2025-08-04T13:36:30Z,False,True,UgzjCtn25Cup4aYUCXF4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,ZxXruY7llcc,Peter Attia: Anti-aging Cure No One Talks About! 50% Chance You’ll Die In A Year If This Happens!,2025-04-07T07:00:22Z,1430252,31567,Ugw4hvDOdvNg0CTL1EB4AaABAg,Is that a Richard Mille?  $300K on a wrist.,@watchcollector878,UClycQCjeuy8hi9b7gbDVi1w,0,2025-04-23T19:22:23Z,False,False,
