channel_name,channel_id,video_id,video_title,video_published_at,view_count,video_like_count,comment_id,comment_text,author,author_id,comment_like_count,comment_published_at,is_pinned,is_reply,parent_comment_id
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgwIERhEN4s1MzdotFp4AaABAg,My guy tried to sell the shit out of the drugs he is promoting. Speak miles about his credibility as a professional.🤡🤡🤡,@Nlnlnl616,UCqq-9cbEDic1vPvXCsBLVvw,0,2025-03-18T14:21:13Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,Ugylqrlua-OjFT1oVVV4AaABAg,Nothing new. Blah blah bla,@pavolkubecka2698,UCvYZVwadNOdD49xBkH67PCw,0,2025-03-18T13:08:01Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgyuU5IsPpgiIT4bO2t4AaABAg,"""One out of eight people are obese, globally?"" Nahh, doc, you're talking just about America.",@NateEjobsonComicArtist,UC42_Fum1T-pRpQB-GkHXDvg,1,2025-03-17T16:26:03Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,Ugx13wv4Yd_17Ublg9N4AaABAg,I don't want any pills either.,@NateEjobsonComicArtist,UC42_Fum1T-pRpQB-GkHXDvg,1,2025-03-17T16:21:53Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgyNWn8ifvV-hk1-XXV4AaABAg,"Men, one word.. jelqing. Practice it. Helps with performance and vascularity, size ect",@jchase5152,UCArYhJRAyNjUh031cWlyuSA,0,2025-03-16T21:37:58Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgzIfzm6tw_t2-QlSA54AaABAg,We live in one of the most stressful societies ever and wonder why things are going south.,@veratikon7882,UC06dLsofMbNJMy_mODYPkiw,0,2025-03-15T21:09:27Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgyWxIyOSR-8F-8EOeh4AaABAg,"Eat meat for two weeks .. no sugar, no bread , no beer/ wine! you’ll get your cealis naturally boys and girls…  it will wake YOU up 😂",@nickheredia4912,UCN4dtx0ypVooZtA1FKbFLHA,0,2025-03-15T20:31:37Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,Ugygc99HjVcz7kiNopV4AaABAg,What a great podcast and video I’m a 52 year-old male overweight with a low T very —very interesting. I learned a lot during the last hour and a half. I know what I need to work on. Thanks again.,@WilliamHowland-f4g,UCUllRedCG6jyIzvAuc_AKDw,4,2025-03-14T16:59:34Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,Ugygc99HjVcz7kiNopV4AaABAg.AFeVCfzSIasAJUDq1nCiKM,Ketogenic or carnivore diet.,@jeannedigennaro6484,UC-re4CWqG0beYkoCAedcn6g,0,2025-06-17T18:01:43Z,False,True,Ugygc99HjVcz7kiNopV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgwMmoRBR0Hri2SfG-t4AaABAg,"When I don't eat the proper diet for me, my libido is really awful.
12:18 Oxytocin is the most important neurotransmitter. L. Reuteri helps with that.",@TheDonwiggins,UClGEd34jJcDC0hUWbguTpHg,0,2025-03-14T16:00:17Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgyT9JpBVeoduG2yUv54AaABAg,"I just can't sleep with women I just met or don't care for anymore. 😂
I have to actually like them, at least.",@TheDonwiggins,UClGEd34jJcDC0hUWbguTpHg,0,2025-03-14T15:57:26Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,Ugx9g9ioK2ETK0SACGB4AaABAg,Where can I get the English version of this video,@edwardeffenaar7273,UC3zmcA5V0rzQA3C2HWDBF9Q,0,2025-03-14T14:23:31Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgzcqtlOE43jpNCebul4AaABAg,"I've never seen Steven take so many notes before lol . Great content, take care.",@yach1d,UCUSEXLNx-9a8DcQiH778bxg,0,2025-03-12T06:31:56Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgwXFQ76pkEfV2tOUd94AaABAg,"Thanks Steven, a very informative video, so much information in one place on a taboo subject.",@Russell2538,UCfNBFyCIxUzkOnsVsAptc4A,0,2025-03-10T11:18:15Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgzSVtbY7INQBu7C9FJ4AaABAg,"What is the second website that Dr. Mohit speaks of, I can't understand what he says",@aaronprohaska4117,UCHuOl1fGomQB_tR1mzH79Kg,0,2025-03-09T16:59:08Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgyB3WPvOrnap0bENZx4AaABAg,This guy has a good brain and he's skirting around the edges of good information. Too bad his education was funded by the pharmaceutical industry.,@ZacandCompany,UCnOjdceLfcPUXn62YfZo98w,0,2025-03-09T13:57:17Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,Ugxnvd9PLkmAbRBKenZ4AaABAg,This video will make a lot of men cialis dependant,@goranlazarevski3007,UCoGR0oYm_iNnBy43_rHOd8g,0,2025-03-09T10:42:39Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,Ugz1PSIXSOHnBJaHFfR4AaABAg,44:20 I thought estrogen was the hormone that women produce the most in their bodies 🤨. I imagine stepping into this guy office is like walking onto a used car lot.,@daemon_Sevin,UC4qcMhAQ9SKLx258q785u8Q,0,2025-03-08T21:13:40Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgySJ_gCdgffebztxWZ4AaABAg,Why do you say its blown your mind that people haven't subscribed? It sounds like you think you are entitled to a subscription. Im a subscriber but i find this message a bit annoying. I think you should change it.,@Andyrew33,UCCAMq0YrU70PPW9Ifez05Eg,0,2025-03-08T17:49:50Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgytJGnvfKhVCfZyrER4AaABAg,Porn = sin= death,@WrdplayRealChristianFakeRapper,UCNTJd7wcgJ5-ea-0A58NThQ,0,2025-03-07T14:57:33Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgxRvWyYgG_wtvR_OUN4AaABAg,This dude must get a cut on his Cialis promotion…,@mrleomich,UC14W1nlXD4mh726IkxHTZlw,0,2025-03-07T00:54:04Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,Ugx700-KW8P4l0paOid4AaABAg,By listening to his voice im sure h8s testosterone to the roof,@sultanzuras560,UCbDIygSfiJPcsSeWBJ_BBeQ,0,2025-03-06T22:08:06Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgzsBXxsLp4SwP1pkTN4AaABAg,"Young women complain of vaginally pain because their partner is not giving them fore play long enough.... kissing and caressing, kind words, it can take a woman a whole 24 hours to get to the point where she is ready, so foreplay starts with how you treat her the day leading up to sex. Young women who are not wet are just not tuned on.",@mishacwill,UC31s6qUyzgfqegvINSS3vxQ,0,2025-03-06T18:24:27Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgwotMjjACFTpcJOlmp4AaABAg,I have the opposite problem.  Take tooo long. What to do ?,@mohammedelhabet6899,UCKgopRrP6aUX4jpHwbMulSw,0,2025-03-06T16:09:18Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgzRs6cEiBTOL4qy_wd4AaABAg,This guy has infinitely more experience than me but it felt like he danced around the pornography topic and disagreed with the amount of impact it may be having on men. Personally I feel like this disqualifies many of his studied opinions.,@silverprismband,UCF7Pz-WiTDIn1E2pTaYAwYQ,0,2025-03-06T13:43:46Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgxjBS6rP9jcXXrcMGV4AaABAg,"Diet, exercise, no problem. BPH gets me up three or four times a night. Sleep is a concern. Don't want to take medications.",@BradStelmach,UCj8P3GNbhhhoI6GP2RquYzw,0,2025-03-06T01:38:07Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgxzFeKGFbEC0-jHZkR4AaABAg,Thank you for having Scott Stapp on!,@schenk16,UC-ZRWEcgymzPDnt_SFW_afw,0,2025-03-05T19:30:24Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgyBCwYPY56KierW7c14AaABAg,Sorry Steve. This is just one BIG PHARMA advertisement!,@robby-g4092,UCSK_VF_vucnLmEZWcdWNfhQ,0,2025-03-05T14:40:27Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgwRwfb5HbhZ5jtXSL54AaABAg,"I find massaging each other and putting the energy into it, you know",@808druma,UCDo_vSLA9YNXH5ikSNBJclw,0,2025-03-05T06:10:27Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgxQ-Lim6JWkVIvnG_V4AaABAg,"Muslims have the most comfortable idea of dea**, and the second life, responding to last question he asked. You can listen more about Islam from a person name thaker Naik",@AhmadAlmulla-b1u,UCPcCbRc6Ta2KdOe_mNBN0-g,0,2025-03-05T04:35:23Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgyelkeKtqboYsIJgpF4AaABAg,"Dr Khera really knows the subject so well, systemically went through it clearly, thanks for sharing the knowledge,",@prichaboons6422,UCi7vG5IAwwJUXcewrsnCxhg,1,2025-03-05T01:33:12Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgyqCRki5C8HCWJ_0hl4AaABAg,I’d be more interested inna way to reduce my libido without ruining my overall health.,@Clemsnman,UCcuDenRwgEKEItf-6rIMawQ,0,2025-03-04T23:31:02Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,Ugwp-AcfWC7D3i5BSA94AaABAg,I do listen to the end of each podcast. One thing that continues to puzzle me… what are you saying when you sign off? What I hear is “I’m an AG.” “And I’m a DG.” Or maybe it’s “I’m bin AG.” “And I’m bin DG.” (bin as in Osama bin Laden?) Can you clarify this for me please?,@mattmerkel5744,UCS3KKrBqW6rcSWu2TswOqeA,0,2025-03-04T14:56:53Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,Ugx-TkgrAjCxgjhsOBV4AaABAg,Australia has a female testosterone med.,@craigme4683,UCJuYoZfpMmH35p1oysJ4MKw,0,2025-03-04T08:50:58Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgzdSzzFk_Ynja9aofB4AaABAg,Total pill pusher,@LickTheToad,UCkeH51Ug4ncgDU0vPbmA2Gg,0,2025-03-04T04:36:16Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgwhOlYnnjwX0S5w7EN4AaABAg,"Right around 40 minutes this guy is saying losing 10% of your “body weight.” losing “15% of your body weight“

For a massive increase in testosterone. 

Did he mean to say body fat or body weight? ???

I could stand to lose 20 pounds.   I don’t think I need to lose 65.",@LickTheToad,UCkeH51Ug4ncgDU0vPbmA2Gg,0,2025-03-04T03:50:42Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgymTfMl2-ymNmnNyTR4AaABAg,"when it all boils down to it, this guy is a business man through and through and as you can see he promotes big pharma quite a lot and i love that Steven asks the questions about the products he promotes without trying to make it seem like he's pressing the guy. I I Love the content and i'll be with you on your endeavours.",@ranierakaiwaru-rewiti4170,UCoTFe2Y2tD08Xv5pYkNznJA,7,2025-03-03T11:51:23Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgymTfMl2-ymNmnNyTR4AaABAg.AFCcBnJOJ_aAIDrt_ng74e,Several times I thought I was being sold a drug,@girlabouttown9294,UCXpUVTFBftoI4oq6w_emNIg,1,2025-05-17T13:01:59Z,False,True,UgymTfMl2-ymNmnNyTR4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgwRylJIWUHpwkj-GEF4AaABAg,I can't believe that he did not mention L Reuteri yogurt oxytocin dopamine and testosterone and it's all natural... Go see Dr William Davis he's the author of this method of improving testosterone health,@damonmcbride8221,UCmEtqukX8DJDVjA4BZ0UhUQ,0,2025-02-28T21:03:32Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgwRnRfjAc8us7mlf7F4AaABAg,I think someone failed to mention that low testosterone means low red blood cell count because testosterone puts pressure on the bone marrow and when that happens the bone marrow produces more red blood cells. There is a direct relationship between testosterone red blood cell and bone health,@damonmcbride8221,UCmEtqukX8DJDVjA4BZ0UhUQ,1,2025-02-28T20:57:29Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgwBCQcfPYHs2KNdssJ4AaABAg,This is lowkey a pharmaceutical advertisement,@djWOOF,UCXdBCdGl4tcWUuvs_ls-bYg,1,2025-02-28T19:33:38Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,Ugz70hcfpedlqhM2EWF4AaABAg,15:15. Felt,@aquazmith3960,UCwd8xx5_dEw8pkyPKbliDjQ,0,2025-02-28T15:33:27Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,Ugznwzc9oMZZTYJRfGh4AaABAg,Pretty much don't nut too early folks,@suhwateezea.214,UCZ_lh7uX7MW3z_L4W7X_9QA,0,2025-02-28T15:14:55Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,Ugx-yIlHuyRh37oZ2iR4AaABAg,Doc with a straight face endorsed that implant 1:32:03,@williezulu2045,UCcmAxftRY0dVSpfCBVMGnrA,0,2025-02-28T14:49:22Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgyMnpSJXxJbUH-0T414AaABAg,Dr that's an extreme implant 1:28:50-59 lol,@williezulu2045,UCcmAxftRY0dVSpfCBVMGnrA,0,2025-02-28T14:44:22Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgyIjSoGV8X-RrSoQuF4AaABAg,Steven you naughty man you Lol 1:21:59,@williezulu2045,UCcmAxftRY0dVSpfCBVMGnrA,0,2025-02-28T14:23:25Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgwMpkWoK6pEL3Ej1sR4AaABAg,"That intro, Stephen taking copious notes! 😂",@jfb3361,UCYU4t-8MKeQdviPKtFdyBfQ,0,2025-02-28T11:31:03Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgwiD5q5sX7WHFCbMkt4AaABAg,"You gain “WEIGHT” in general, or you gain fat? - which doesn’t have the insulin balancing effects muscle tissue does?",@NGAOPC,UCDMpgC4Q6UqUqEvVEPBNW0A,0,2025-02-27T16:16:23Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgwNN2xMsZwjrryXxtd4AaABAg,"Some people eat garbage,  literally terrible diet ,tons of carbs ,candy , soda . They are still muscular with good bloodwork and low body fat. GENETICS",@randsp3c709,UC-DRcKSPa8W487hDden9NuQ,0,2025-02-27T02:32:14Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgxkwI7GihQSbV3n7pJ4AaABAg,"Test levels , fertility,  this stuff is largely genetics right",@randsp3c709,UC-DRcKSPa8W487hDden9NuQ,0,2025-02-27T02:30:21Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,Ugwf1icIxXFTZw7LKHJ4AaABAg,"I weigh 150 and have low t, 5'11 male",@randsp3c709,UC-DRcKSPa8W487hDden9NuQ,0,2025-02-27T02:17:51Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgxF6yUgKXJcqFrog-V4AaABAg,This is powerful. Wish I could interview this gentleman on my show,@GentlemanStylePodcast,UC6WEsw7y8V_OpSCndGMKC1g,0,2025-02-26T17:48:20Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgxFCxoXpY8-bmmxn_V4AaABAg,Where can you get the daily pills ?,@Dezmon98,UCllopWjC1wGntrJBOYJRgpg,0,2025-02-25T20:12:33Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,Ugxtb_cPRJDtsCfrRT54AaABAg,Wait a min yall are having sex ? Yoo,@SseriousGgamer3,UC32xvYSiDGIgwNrm2IQS7jQ,0,2025-02-24T23:52:40Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgxKpOcEG7koxWWYxwJ4AaABAg,I lacked nutrition not knowing the benefits of having a healthy diet at 19 😮. Lol. It was embarrassing not getting hard trying to smash a ting on my lunch break,@Guerrero93930,UCUAXeHoNMpc8hGXaoqn0-6w,0,2025-02-24T19:01:50Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,UgwuSciGU-uo9EZbhBN4AaABAg,Wife post menopausal. She started testosterone. Her VG got moist again. It is a game changer for women.,@65andSpry,UC41z3N6bpZP_TiMDR-GNHHg,0,2025-02-24T17:41:50Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,Ugx5DgntQnpUO1DBeW54AaABAg,This guy is just pushing medications,@NICKCLAYTONFILMS,UCA1naPiR2O4VddNp5uPcF3g,0,2025-02-24T15:01:45Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,IgW1jepnJp4,"Get Your Sex Life Back! What Everyone Gets Wrong About Sex, Libido & Erectile Dysfunction - Dr Khera",2025-01-09T08:00:11Z,717386,12568,Ugwn7ET2ol3p9Y-VXip4AaABAg,Jack Lemmon #2,@josjos2020,UCUQFaTR9PE66qOTBhlWmNQg,0,2025-02-24T05:30:00Z,False,False,
