channel_name,channel_id,video_id,video_title,video_published_at,view_count,video_like_count,comment_id,comment_text,author,author_id,comment_like_count,comment_published_at,is_pinned,is_reply,parent_comment_id
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,UgylPkMc_dtNOWYeSmN4AaABAg,A man in America got shot by shotgun 70% of his Brian was blown away side effects with body movement and memory zero remember the brain is a computer consciousness is the Wi-Fi....... And just to say a little bit of cannabis is absolutely fine just look at bunny wailer from Bob Marley and the wailers smoke  up to 1 oz a day for 60 years side effects almost zero don't always believe certain doctors specially the assholes who did not speak out against that thing a few years ago bat evil thing you know the one ...,@Gray-zi5bp,UCo-ytwTyMg6MYmf4qki34DQ,1,2025-04-04T11:02:56Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,Ugy6hLWaW2nqeLOLQR14AaABAg,"Gosh, I just thank God for people like Daniel Amen, we so need more of them. So inspiring to listen to him & learn from him. Thank you Steven for a great choice if guest.",@carolynrae1845,UC5GO0ODuaVM1QMiSiCN90hA,2,2025-04-04T11:01:42Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,Ugx9t3KHiFYLzkIJ2ul4AaABAg,"Here's a puzzle for you. Why, as a society, do we take away people's livelihood by dragnet roadside drug testing.. Amphetamines (ritalin) helps people with adhd to focus and think clearly. The vast majority of people I've met who use it long term, have clearly had undiagnosed adhd and stumbled across the cure when they used drugs recreationally. People lose their licence or their job in Australia all the time when they are caught taking the only drug that allows them to lead a normal productive life.
Go figure.",@dandeeteeyem2170,UC1tuqimUeVlDizZDNfJZw9A,1,2025-04-04T10:50:38Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,UgxAjZCgevJ55FOL_s94AaABAg,Post traumatic growth. Now there’s a term we should promote! What the devil meant for evil God will use for good. If we will surrender and allow ourselves to grow.,@H.8790,UCSOC85eXR2Tp9K4Som6184A,0,2025-04-04T10:34:54Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,UgyVuBk5xshrs4G0LPN4AaABAg,I’m 42 I want to quit.,@carycervantes7117,UCnjNZ4NdeavOTPbDbb0j9tA,0,2025-04-04T08:46:10Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,UgwO4OzManKCwthq9Z14AaABAg,Obrigado,@Vemtranquilo127,UCptgn7iNxXc2e3T7hM9WQlg,0,2025-04-04T07:36:08Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,Ugyvwx_WhLmY6EX08Yh4AaABAg,"14 century ago Islam banned alcohol,  gambling,  fornication, drugs........",@Tamim8919,UCmQrqiNT4rc2NrRm3Om9y5g,0,2025-04-04T06:51:40Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,UgwAUo4N2rh9YoOAzZV4AaABAg,"Research on parenting shows Conscious Parenting is one of the most effective ways to raise healthy kids into adulthood.  Bonding and not directing needs to be much more than 20 minutes. That said, I feel like he's making great points as he's describing the approach of conscious parenting.",@paulburgess5111,UChhy70ZaCxDaUjaufs0f1KQ,1,2025-04-04T05:33:07Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,UgxAG-DzLTlgMqVaF9R4AaABAg,"I need to go back to work. 2 hours... I'll have come back to it tonight.
I check the timestamp it seems like gaming is not on vid. I know there are benefit for certain type of people. There are downsides as well. I read many articles. I would love to heard from Dr. Amen study and thoughts on that.",@Ichi.Capeta,UC5u8XGjvnj9xYN_PI-AdcoA,0,2025-04-04T05:11:20Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,Ugz-4CWiSe5l4lMHJmJ4AaABAg,Major issue is it cost like 10k to get your brain scanned so psychiatrist have to use trial and error process.  It’s insane way to treat mental health patients but until it’s affordable or covered by insurance the patient is screwed.,@michaelg5521,UC_NWErYcuaM6zb-vXTvkn8A,4,2025-04-04T03:51:24Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,Ugz-4CWiSe5l4lMHJmJ4AaABAg.AGU9hKXhaM8AHbO8t-werQ,"He did put together free tests on his website that helps determine what parts of the brain is having issues and gives food, supplements, sleep, hydration, thinking, and lifestyle recommendations. FOR FREE bc he knows the scans are expensive. He has stated he’s trying to help everyone he can in all ways possible. Plus there’s books that are full of so much info it helps people that way too, a $15 book, etc, plus lots of free videos.",@TrthBHld,UCzeyd8iF5Vh_o_9FEDZvDaA,1,2025-05-02T05:02:57Z,False,True,Ugz-4CWiSe5l4lMHJmJ4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,UgwXTiBuwHpJkHy1UTl4AaABAg,The music in the intro kinda is off putting tbh,@DonnaLucci-,UCAUhnoBdhJo5GfQkb-HQxMQ,0,2025-04-04T03:04:14Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,UgxlcE5UdfwdyFg80Jl4AaABAg,This was a hard one to listen to. But definitely impacting. Why should we love our brains when they bring so much pain.,@jonathanbronson1433,UC-wqvMFQyMNhhPUm9UVcPiQ,0,2025-04-04T02:49:20Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,UgzHB9Ixga-ul13PEBN4AaABAg,Very helpful but as very long to undertand..,@Cookiie2493,UClaDGSvVgqQsuzTga59h8Iw,0,2025-04-04T01:52:19Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,UgzTp3-55Nxss7SmAUt4AaABAg,"I can't listen to this highly credentialed fool any longer.
Perhaps the public is opting for street drugs because the street has maintained its credibility, where psychiatry has not.
Thank you for sharing your dogma doc,moving on.",@reapop-u3n,UC22yXkXxuMZqvzQVDiuADTQ,0,2025-04-04T00:52:15Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,UgzBW-UuB-a5zL2IsYN4AaABAg,Imagine being a moderator for this channel and realizing your boss got tricked by a 🦆. Now you have to sit all night and delete comments exposing the fact that they gave two hours of air time to a known 🦆 to save the bosses face. The guest has admitted theough his lawyers that he cant see shit from the scans.,@Daniel-mo1uy,UC92r5cnYZxNndctUxfuH8DQ,0,2025-04-03T22:46:50Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,UgxpdjFBtGA0g0TcxxB4AaABAg,🦆,@Daniel-mo1uy,UC92r5cnYZxNndctUxfuH8DQ,0,2025-04-03T22:29:06Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,UgwmXv3WE8UvOaR_my94AaABAg,"This is a dangerously false takedown of cannabis in an otherwise informative video. There are peer-reviewed studies that confirm THC alleviates built-up proteins in the brain that cause memory loss in Alzheimer's, and also reduces inflammation. On the other hand, alcohol is known to lead to alcohol-induced dementia, and cigs clog your neurons.",@AYa-on5qs,UCeUUnDtcUZ9IytPA39Z6zKg,1,2025-04-03T22:19:36Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,UgwmXv3WE8UvOaR_my94AaABAg.AGTZjBtq7I5AGTav9llp02,The guest is a known quack.,@Daniel-mo1uy,UC92r5cnYZxNndctUxfuH8DQ,1,2025-04-03T22:38:43Z,False,True,UgwmXv3WE8UvOaR_my94AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,Ugz0rTKw7ZuDB7Ulard4AaABAg,Test,@Daniel-mo1uy,UC92r5cnYZxNndctUxfuH8DQ,0,2025-04-03T22:19:30Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,Ugz0rTKw7ZuDB7Ulard4AaABAg.AGTZiTYvUKgAGTZydYo8JN,This,@Daniel-mo1uy,UC92r5cnYZxNndctUxfuH8DQ,0,2025-04-03T22:21:43Z,False,True,Ugz0rTKw7ZuDB7Ulard4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,Ugz0rTKw7ZuDB7Ulard4AaABAg.AGTZiTYvUKgAGTZzHPTAlD,Channel,@Daniel-mo1uy,UC92r5cnYZxNndctUxfuH8DQ,0,2025-04-03T22:21:48Z,False,True,Ugz0rTKw7ZuDB7Ulard4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,Ugz0rTKw7ZuDB7Ulard4AaABAg.AGTZiTYvUKgAGTZzgKeuGk,Is,@Daniel-mo1uy,UC92r5cnYZxNndctUxfuH8DQ,0,2025-04-03T22:21:51Z,False,True,Ugz0rTKw7ZuDB7Ulard4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,Ugz0rTKw7ZuDB7Ulard4AaABAg.AGTZiTYvUKgAGT_-P_2OH3,Supressing,@Daniel-mo1uy,UC92r5cnYZxNndctUxfuH8DQ,0,2025-04-03T22:21:57Z,False,True,Ugz0rTKw7ZuDB7Ulard4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,Ugz0rTKw7ZuDB7Ulard4AaABAg.AGTZiTYvUKgAGT_09QizN1,The,@Daniel-mo1uy,UC92r5cnYZxNndctUxfuH8DQ,0,2025-04-03T22:22:03Z,False,True,Ugz0rTKw7ZuDB7Ulard4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,Ugz0rTKw7ZuDB7Ulard4AaABAg.AGTZiTYvUKgAGT_0o784Xk,Fact,@Daniel-mo1uy,UC92r5cnYZxNndctUxfuH8DQ,0,2025-04-03T22:22:09Z,False,True,Ugz0rTKw7ZuDB7Ulard4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,Ugz0rTKw7ZuDB7Ulard4AaABAg.AGTZiTYvUKgAGT_1QzwSuq,That,@Daniel-mo1uy,UC92r5cnYZxNndctUxfuH8DQ,0,2025-04-03T22:22:14Z,False,True,Ugz0rTKw7ZuDB7Ulard4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,Ugz0rTKw7ZuDB7Ulard4AaABAg.AGTZiTYvUKgAGT_3LJHBlS,The,@Daniel-mo1uy,UC92r5cnYZxNndctUxfuH8DQ,0,2025-04-03T22:22:29Z,False,True,Ugz0rTKw7ZuDB7Ulard4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,Ugz0rTKw7ZuDB7Ulard4AaABAg.AGTZiTYvUKgAGT_4Ipi44H,Guest,@Daniel-mo1uy,UC92r5cnYZxNndctUxfuH8DQ,0,2025-04-03T22:22:37Z,False,True,Ugz0rTKw7ZuDB7Ulard4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,Ugz0rTKw7ZuDB7Ulard4AaABAg.AGTZiTYvUKgAGT_541dTNz,Is,@Daniel-mo1uy,UC92r5cnYZxNndctUxfuH8DQ,0,2025-04-03T22:22:44Z,False,True,Ugz0rTKw7ZuDB7Ulard4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,Ugz0rTKw7ZuDB7Ulard4AaABAg.AGTZiTYvUKgAGT_5SKiRjm,A,@Daniel-mo1uy,UC92r5cnYZxNndctUxfuH8DQ,0,2025-04-03T22:22:47Z,False,True,Ugz0rTKw7ZuDB7Ulard4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,Ugz0rTKw7ZuDB7Ulard4AaABAg.AGTZiTYvUKgAGT_5ysgTBz,Known,@Daniel-mo1uy,UC92r5cnYZxNndctUxfuH8DQ,0,2025-04-03T22:22:51Z,False,True,Ugz0rTKw7ZuDB7Ulard4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,Ugz0rTKw7ZuDB7Ulard4AaABAg.AGTZiTYvUKgAGT_72JZ5k7,Quack,@Daniel-mo1uy,UC92r5cnYZxNndctUxfuH8DQ,0,2025-04-03T22:23:00Z,False,True,Ugz0rTKw7ZuDB7Ulard4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,Ugz0rTKw7ZuDB7Ulard4AaABAg.AGTZiTYvUKgAGT_sMC1NBv,🦆,@Daniel-mo1uy,UC92r5cnYZxNndctUxfuH8DQ,0,2025-04-03T22:29:36Z,False,True,Ugz0rTKw7ZuDB7Ulard4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,UgxSoe72YckI0EvpXvZ4AaABAg,"Thatt,s has always  been a avalable but missundertude",@ArrccanjoFfforte,UCqQlQPc-1qIk3ssLb7z-5Yw,0,2025-04-03T21:16:43Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,UgxtOnLJRDblZ4uxmZd4AaABAg,He's wrong about Elizabeth Smart,@DrStrangeBrew,UCr1QdadJS5SWS7dkaO_MTRw,0,2025-04-03T21:04:53Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,UgwIBYNcmzqODuGh00d4AaABAg,Science is not always to be trusted. The hubris in the science and medical community is nauseating and disgusting. He offered good information but not everything he said is true or correct. How many times has science been proven wrong—MANY.,@JOY.JustOneYou,UCmH6pheR2U9mzhhhX12vRbw,0,2025-04-03T21:00:53Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,UgzPBgXBrshPh80N_fN4AaABAg,Worryingly Dr Amen sounds like Alton at times.. All knowing.. In all seriousness thank you 🙏🏼,@marcogilvy3191,UCRBPpusgw0P7Fd0r0xMxYrA,0,2025-04-03T20:49:04Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,Ugx2XnirREMHZFD3sp94AaABAg,40hz frequency sound/light treatment = no more brain degenerative diseases. Meaning this entire video is pointless.,@TriskelData,UC1_kmubsdERAC69vhw3zsyw,0,2025-04-03T20:48:56Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,Ugzlq6_31YplhRiqZ694AaABAg,"When he was speaking of positivity training I immediately thought about me and my sons bedtime prayer routine. Every night me and my son pray before bed, his mother and I separated before his first birthday. He's 7 now and about 3 years ago he started to struggle mentally from going back and fourth to each house. He started to have some anger issues and issues dealing with being sad. I had a spiritual awakening shortly after and began to really get into prayer. A little over two years ago we started our bedtime prayer routine, it's super simple but very effective.  We start by saying what each of us is thankful for from the day or just in general, then we ask God for help with things we would like him to help us with and then we end with the lords prayer. Within weeks the positive impact was very clearly visible. I just wanted to share this because I think many people get over complicated of what prayer is, in it's simplest form it is just giving thanks to both God and people. It's hard to have lasting depressive thoughts if you are constantly affirming the things you have to be thankful for. Another big thing of asking God for help with things is that it pushes you to also take action towards those thing, recognizing God helps those who help themselves you leave room for him to work when you take the steps towards trusting that he will do that work.",@93rgratz,UCycpi8-GaoTq46bvkYQVQdw,0,2025-04-03T20:27:30Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,UgyAXpWC4FYRnPRKQBp4AaABAg,He didn't mean European football.He meant American football.,@blakesmith9039,UCRYonWPOJmBZn2QIPwkv52w,0,2025-04-03T19:45:18Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,Ugz6VLWB7im0BdU5mEx4AaABAg,When you drink alcohol your astral and ethiric body leave you and that is why we people have no preferences when they get blacked out.,@natel9019,UCaMWlb2Icq5Ljn9Ty7JjgWQ,0,2025-04-03T19:22:50Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,UgwQZ595sDXpOYMr_hd4AaABAg,Yea I'll bet buddy your brain seems so much sharper then everyone else 😂😂😂😂,@Peytonstudios-p8k,UCKwoRgfRsMz_XaWj20g8JRw,0,2025-04-03T19:16:29Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,Ugwua4s6vMkZhLWRo6J4AaABAg,"I just want you to know I have had panic attacks for a long time where I cant control how I'm feeling. I tried Dr. Amensn.calm my brain supplement and it allows me to have control of my body again. Even if I'm sad, I don't need to cry or get upset. Dr. Amen knows what he is doing.",@ToxiqueTrone,UC5i0Cj7ouo_bfnE_rXs7Sqg,0,2025-04-03T16:40:52Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,Ugwua4s6vMkZhLWRo6J4AaABAg.AGSxyEeYa-3AGSy1yaYxzo,This has been life changing for me. This has given me back my own mind and body.,@ToxiqueTrone,UC5i0Cj7ouo_bfnE_rXs7Sqg,0,2025-04-03T16:41:31Z,False,True,Ugwua4s6vMkZhLWRo6J4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,UgxHgCkjIWrSTtPDpxx4AaABAg,Thank you so much Steven for bringing on Dr. Amen and also thanks for him for sharing his knowledge and experience with all of us! I have truly enjoyed and learned so much from both of you. I also truly appreciate the clean and professional language that was presented! Thank you again!!!!,@rucosantana,UCzbV6jyZ5vsVdO1520_zD0w,0,2025-04-03T16:19:50Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,Ugxl4ceqHcv4wBONwnV4AaABAg,EXCELLENT EXCELLENT INTERVIEW....THANK YOU SO SO SO MUCH.,@sherleyvaldez2010,UCJjgY3EdDwKS2RP21iQtGuw,0,2025-04-03T16:17:42Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,Ugzy67vRpLTPIBMUlEt4AaABAg,A great guest -I am glad to see someone is being honest about how marijuana and alcohol effect the brain.,@AJ21743,UCig-xrDkC-kisHKpNxuTtrQ,0,2025-04-03T16:07:51Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,UgyGF_2nJAqwM3M3Wdl4AaABAg,"Curious to know how many of the 260 000 brains Dr. Amen has scanned were healthy and of people who were leading a wonderful, happy life? It seems to me he would have needed that data to make comparisons and conclusions.",@BelindaSpoor,UCa6PoGYF_vCEU6ZYzBEWLBQ,0,2025-04-03T15:09:32Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,Ugz_5IKShgmqKCcSd8h4AaABAg,Took to long to get to the meat and potatoes of the conversation,@PUBGsome12NV,UCZabWeExPwttULoWkwTGvRQ,0,2025-04-03T14:50:36Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,UgwompCKzHCk978RCE14AaABAg,How do children spell love  -  T I M E,@cvwhr,UCT-CnZQnqytklDSP92Scbag,0,2025-04-03T14:35:45Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,bOi_Y4ythYY,The No.1 Brain Doctor: This Parenting Mistake Ruins Your Kids Brain & Alcohol Will Ruin Yours!,2025-02-10T08:00:35Z,3509523,84499,Ugx5RWxEnhaDHr6n5wd4AaABAg,Sugar makes my head hurt,@KyleNorris-s8y,UC49tWHEFEr86nc70oGqov0Q,0,2025-04-03T14:11:52Z,False,False,
