channel_name,channel_id,video_id,video_title,video_published_at,view_count,video_like_count,comment_id,comment_text,author,author_id,comment_like_count,comment_published_at,is_pinned,is_reply,parent_comment_id
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,Ugz-0vK3iGSRPrWItM54AaABAg,I do Watch it Mostly in Our TV adding the Commercials so he can earned in YouTube to Continue him to Post and to Shared it to anyone Who’s interested… but it’s been long time Subscriber and it’s an English,@marivicdelacruz6596,UCdlvDT62rFG6DZZKLPRrzXg,0,2025-07-10T22:56:41Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,Ugz7PCdNMcvWsm46OZN4AaABAg,How many times can this dingus presenter say “blood cells expand”,@J-Bags,UCQN1lYKvRhN--gbf2SXFYnA,0,2025-07-10T21:39:45Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgxJtanWcTQvC1lgmL54AaABAg,Would love to learn where to purchase the nitric oxide serum that you applied in this interview. Can you point me in the right direction? Thank you!,@MarciaKohne,UCZeWglL0jjngbPQDyJfMBOg,0,2025-07-10T12:37:15Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,Ugygf-49H9GqXlfwaxl4AaABAg,So where do you get this NO serum??,@againsteveryoneswill1923,UCOMNvx5HVhbRp_iYCDvsaEw,0,2025-07-10T08:13:16Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,Ugyd1hMl8TVHBBG6-Ap4AaABAg,Really loved this podcast and learned a lot from it. Problem is I went on his website to try and buy some of his products and it is not very accesible for the average person that works paycheque to paycheque but I will at least implement the changes that he suggests. Thanks for the info.,@ManuelLafuenteRodriguez,UCMNm-OASSNJj8qvELASQK1Q,0,2025-07-10T07:27:59Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgwDcwIxcOYzV5l5-I94AaABAg,"Thank you so much to this guy! I so much appreciate your dedication, time, study and actual care to do what is necessary for a cure!",@kristin0943,UCZVZkwSKxqAl1mJA3HvHENw,0,2025-07-10T05:22:13Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgzvKO-E2nohmnWMzcx4AaABAg,Nice. v,@DailyNewsOverview,UCYfNdfo5DtgZYg6cNbgVONw,0,2025-07-10T03:54:48Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgyP50kISjnTubVOiNB4AaABAg,My mind is blown! 💥,@regimatic,UCTcYnggwx0E-bNr014H_YJA,0,2025-07-10T01:19:11Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgwUCNlJal7MB3g9HVt4AaABAg,"(How) can nitric oxide be used to treat macular degeneration, (dry AMD), when there's no diabetes issues and one already eats a low sugar diet?
Another question I'm left with
What if youve had root canals - in a way you need to be using  mouthwash to prevent infections, rather than probiotics and tongue scraping, or is removing the teeth completely, a better solution? If teeth are connected with organs and meridian lines, is loss of teeth a lesser evil to health and longevity?",@susanadisanto5825,UCCzYPDE2Q8b_EmgA0RixNSw,0,2025-07-10T00:17:15Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgwGFx2dm0zhMw5gDiB4AaABAg,what about bumblebee breathing?,@tinyflowersvegandharmactrTAO,UCmoUbGuPfPcLSaAQ4wfBc-g,0,2025-07-09T23:43:32Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgwY8ee-SAI2xiOZF154AaABAg,"RE.THE MEDICAL INDUSTRY IS BROKEN- Its not just the FDA & US healthcare. The MHRA in Britain fund 83% of drug research. (Quoting Dr. Asseem Malhotra leading UK Cardiologist in his book re. te value of taking  Statins).
Drug trials dont include people who drop out due to side effects. The number don't get counted in results that get approved
I was 65 before I even heard of the Yellow Card system in my country of birth and education, which enables ongoing public report of side effects of prescription drugs. Search, Yellow Card system UK, if you've never heard of it.",@susanadisanto5825,UCCzYPDE2Q8b_EmgA0RixNSw,0,2025-07-09T22:18:39Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgyXOHzU3lsJ3g_BsAx4AaABAg,sodiom nitrate is converted by our bodies into nitric oxide. found naturally in cellery.,@gregcooper9071,UCepS6EmsCjgXbSTuV2fdTEQ,1,2025-07-09T21:58:36Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgxGaXWPVNjIplUAHVt4AaABAg,Thank you so much for your channel.  I am grateful for the education ❤️❤️,@corinnenunn8326,UCLlHDFm1OsuvbL6yIEoGfGQ,1,2025-07-09T21:55:31Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgyqXXo9o1FoxsbbgoV4AaABAg,is nitroglycerin a way to supplement nitric oxide,@danielmarble2944,UCQ3tSLELZnEshsOAh_-syBA,0,2025-07-09T21:08:48Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,Ugzd_EnJOTjf0Rk3fRh4AaABAg,No the problem with the missing NO is happening downstream of an accumulation of chronic stress. This is why NO isn't being made.,@JohnThePsoriasisCoach,UC7-pPqQDQP8sX09MrmR2UrA,0,2025-07-09T20:20:49Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgzgBYjunfcBc9JuO6F4AaABAg,"The over lords (corporatism working hand in hand with government) don’t want to cure anything due to population control and profits. Just look at the halls of Congress and the symbols are hidden in plain sight with two large symbols on each side of the podium and the mase of a hidden organization. Are you really saved by the Lord or is your faith in Elohim and his magistrates? The Earth and its people are turning down, can you feel it???",@leedandrea3266,UCWWsS-hCECegBSCVb3-YTXg,0,2025-07-09T19:51:27Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,Ugxv3CeiQ0ZOGOpuzmR4AaABAg,I read the book The One Minute Cure and have been drinking food grade Hydrogen peroxide and feel great!,@nicolashahan8014,UChEfEUR6wgeek9SkFXFqcNQ,0,2025-07-09T19:03:35Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgwjhsjDTINk8ptTZ9B4AaABAg,What an amazing interview with this guy. He's bang on with this info. Thank you so much for having him on.,@Zippermaze,UC_LiNxxyDK-q066fQhG7DVw,2,2025-07-09T16:59:59Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,Ugzd3S4iHbkcEXlKW0x4AaABAg,Medical school is heavily influenced by pharmaceutical companies and that’s is one of the reasons we are where we are.  It’s a money making business model.  No longer about health or science,@MYaz43487,UC1iqKMjNYLbb-8zTx3D8qEg,0,2025-07-09T16:34:48Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgzgVjT91j7qtS4GDUJ4AaABAg,"Absolutely 💯 agree with this man. 
The system is so profit driven and no longer serves us as humans anymore.",@MYaz43487,UC1iqKMjNYLbb-8zTx3D8qEg,0,2025-07-09T16:32:35Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,Ugww3sbBECjGwfQ2aaR4AaABAg,"Hi, what product did you use on the sore on the back of your head? It healed ok? Would be nice to know your feedback. Thank you! ~Cynthia",@cynthiashaffer9734,UCRzvdrExSP9umKkddUZE_1A,0,2025-07-09T16:06:38Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgyabRnHO2LixmAVWzZ4AaABAg,Pricing of his products is exponentially inconsistent with his stated mission.,@ownyourgov,UCKx-ZA07FPv4zD8dkRs-5hg,0,2025-07-09T14:16:00Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgzU2dZIjwmo1s-l10R4AaABAg,who is this doctor and where does he practice,@evelynforet8305,UC_Apf-Lq-_Uq_AWF8-lmyGg,0,2025-07-09T13:45:52Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,Ugw6WKXAA1aWVPCKPFN4AaABAg,1:15:00,@Speakthetruthnomatterwhat,UCX4m1WId_lS0odI7P0Spn0A,0,2025-07-09T13:43:16Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgyJ5xdVDYUz7XKxNBN4AaABAg,1:00:00,@Speakthetruthnomatterwhat,UCX4m1WId_lS0odI7P0Spn0A,0,2025-07-09T13:10:17Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgxAQf5FOvyKLKQJ8EJ4AaABAg,Does vinegar effect Nitrates?,@BattleStarPegasus1,UCy6ovAIMKhd7nyABUWoY1Dg,0,2025-07-09T13:01:10Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,Ugy-Xj_1lGnS73_-vZt4AaABAg,I plan to tske what you said and think more about timing and  combining . I have been doing it all wrong . Thankyou,@mareehamming1110,UCKwK2GGa-gBaGAegxb_7n8A,0,2025-07-09T12:24:47Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgzCXykqi0fgLVOZU3F4AaABAg,"I've been enjoying watching your podcast for almost 5 years now. Thank you! I love it! This episode on nitric oxide is absolutely fantastic! I've been against the fluoridation of water intuitively 
for 50 years, but now I can back up my opinion with the science behind why. That's just one takeaway from this interview. 
I call it ""connecting the dots""👍
Ditto on the cell phone radiation topic mentioned above.",@lynnbond8444,UCFzMGE3IMERkfzR3HgpyTvQ,0,2025-07-09T10:37:40Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgxY16DoAzMki7EwtRl4AaABAg,"I've been enjoying watching your podcast for almost 5 years now. Thank you! I love it! This episode on nitric oxide is absolutely fantastic! I've been against the fluoridation of water intuitively 
for 50 years, but now I can back up my opinion with the science behind why. That's just one takeaway from this interview. 
I call it ""connecting the dots""👍",@lynnbond8444,UCFzMGE3IMERkfzR3HgpyTvQ,1,2025-07-09T10:35:46Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,Ugx12qERk8b2z_iuAg54AaABAg,"After hearing this, it seems to me that if you could direct the stem cells to rebuild telemeres...you'd have a way of preventing aging.",@bookemdano1317,UCB9UtzerdfW41bqSGONGNnw,0,2025-07-09T09:19:05Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgxLyNi6eaz3-KJapA14AaABAg,Why not give blood to reduce the volume as you get older ?,@aaronjohal3005,UCutZwXh2VCCDmf96GDAxfHQ,0,2025-07-09T08:19:06Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgyuQQFuyqd8j_7z9YV4AaABAg,Anyone know what the NO product is that he rubs on his head?,@therealjenniferrr,UC2iZvXM9W5-GDrQ4UKc408w,0,2025-07-09T07:16:40Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgyXJlXVgXZVGY2nzuV4AaABAg,"Fluoridation of drinking water, you put water down for the dog and they will if they have a choice drink water from puddle's or stagnant",@brianoliver880,UCv20lvYOo3AvTXa8yRlZXTA,0,2025-07-09T04:45:06Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgzFUR54u7RYwV8y6aV4AaABAg,This guy is a hack,@Or_die,UCxCMJVmkm88LdQltITDBxlQ,0,2025-07-09T03:50:55Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgyO1RgYlx2hwyE6T2N4AaABAg,"Eat farmers market food prepared homemade food living in Santa barbara great food
Restaurant are poor malibu poor basically restaurants 
Yet great food produce 
Learn to prepare good food
Micro greens 
Thank you doctor for your work",@kingarthurusatenniscoach1415,UCBp2EhrbPcqKNJWo-4wHYUQ,0,2025-07-09T01:09:39Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,Ugy6AQhGjKtcNcoLVFB4AaABAg,"Hubby and I, early 70’s, both normal, often below normal blood pressure, no issues with energy, both work out, me trying to gain more muscle and bone density, he, to improve distance at the golf course. This, no doubt in response to using NO lozenges and l-citrulline. We use a functional doctor and this was brought up roughly 10 years ago.",@karensuarez2113,UCYfBdQhrD2uXbDgjJQpLyCw,0,2025-07-09T00:16:17Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,Ugy5VHKNpt9DreTNF-F4AaABAg,"Interesting, but it would have been even more spot on if you had added insulin resistance to the subject as it is the main problem leading to decreased NO.",@antonstenfors364,UCFfkq_WqceMqcPVhjTpDziw,1,2025-07-08T20:15:26Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,Ugw9CD7XV6THDK_uLoR4AaABAg,RFK Jr. needs to put viagra in the water instead of fluoride.,@Krunch2020,UCRl8trxiIsrpXZ_AEy3UagQ,0,2025-07-08T20:11:08Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgyX91PSjhZfDWYpN6h4AaABAg,Ketogenic Diet is the Answer..🎉,@SeanMasters-n6r,UCjK4zcAOevudHlcrhjtDgaw,0,2025-07-08T17:33:46Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgzJmQlM8LMZB-_aP1t4AaABAg,Just salt and Iodine.  NO is Rubbish..,@SeanMasters-n6r,UCjK4zcAOevudHlcrhjtDgaw,0,2025-07-08T17:29:45Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgzQG-o17YRXm9sa7Q14AaABAg,Hmm.. Another Dr. Oz-level quack?,@amerikalast,UCTZ9-myhVCz-QU9wzWzdCiA,0,2025-07-08T15:53:50Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,Ugzhe9SXqtVzirU7XYl4AaABAg,I still want a Tesla!!! Just can’t afford a new car!,@CandysFavorites,UCb8DpgimvI_tAse2KxzjxCQ,0,2025-07-08T15:22:46Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgyOydaqSO7eB-0_EQ14AaABAg,Does DMSO do the same thing? Re blood flow.,@sukhmanicambridge,UC7aJXo6G2u2Xf1STDZJ5U8A,0,2025-07-08T14:50:40Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,Ugy7b4IJR8XmjD6iaSR4AaABAg,He’s asked if he’s happily mated and he couldn’t say a single positive thing about his marriage or his wife. ouch.,@tttyaht,UC4TT6xb-MGZa2duG8PkfsFw,0,2025-07-08T14:27:14Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgxityEosd3fb65iOi94AaABAg,Huge Thank You to 'Diary of A CEO'...blazing the Truth Trail...going to the very heart of the truth regarding the health industry. So grateful this is going Big 🙌 ❤,@sukhmanicambridge,UC7aJXo6G2u2Xf1STDZJ5U8A,3,2025-07-08T13:58:31Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgwjxdgqBoT5Mbh71l54AaABAg,"This is a very important hunk of knowledge about a

 CURE FOR ALZHEIMER'S


PLEASE HELP GET THE INFORMATION OUT",@WillisLinn,UCk6cwBzPVnh1W5fH5pv3ECA,0,2025-07-08T13:53:05Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,Ugy2dPoFV-R1FLOrcvx4AaABAg,"I've been using organic nonfloride, charcoal toothpaste. 
very pleased with it!",@MzladyGrinn,UCiXbj6RCXWJPKaM5Ay3XcNw,0,2025-07-08T13:45:56Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgyX1a9-PfJ5aF6cC-h4AaABAg,"""They need to be dirty."" I love it!!",@cathybush768,UCWJReNMw6TkoRb_ryEv2ARw,1,2025-07-08T12:24:00Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,Ugyy1DVEntBQ3crEBV14AaABAg,Read the warning on toothpaste and children.  Says it all.,@beadblaster9508,UCmy9LM1A8PxOTnE0RuojDag,0,2025-07-08T11:53:05Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgzobB1rOiI_hT5QJaV4AaABAg,So eye-opening! Thanks for doing this. New sub here.,@rezzac,UCTqfOObXANaR1q-OfjsuY3g,0,2025-07-08T10:43:42Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,Ugw1TvQiOq6gGN14dFB4AaABAg,A lot of this sounds like another pod cast on here about the keto diet and reducing insulin resistance.,@ShotInTheDark,UCqttBP0S84kSDeEjQ1Iiuaw,0,2025-07-08T04:58:22Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgzilXyDJVZf0cKzEbZ4AaABAg,Nitric oxide in humans is the key to keeping our health as we age.,@HOTHUDSON54,UCaV-dQxGgfuSNMVV8u8J0Rw,0,2025-07-08T04:28:49Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgxqwkCbGgvvsZrkTzZ4AaABAg,Cannot find any links to your Ted matcha here on your site,@kat-0610,UC4nOlr3nTAZc5r26Xuu1Tiw,0,2025-07-08T04:10:00Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,Ugxy7i2Ho6Mv_H8yT0J4AaABAg,Doesn't translate to humans because doctors who cure patients do not make money,@kat-0610,UC4nOlr3nTAZc5r26Xuu1Tiw,0,2025-07-08T03:33:59Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgzWzsxppARHS16viyN4AaABAg,Does anyone really need a 96 minute infomercial??,@cstavro,UCLKnK9xfE1HefPt6cSHDEUw,0,2025-07-08T01:51:07Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,Ugzp9AHany7E6z0LGId4AaABAg,"33 min , comment on following biohackers with no medical or scientific background…..you just outlined a few minutes earlier why doctors aren’t helping people….i’ll take my chances with the biohackers until doctors stand up and step out of this system 😂 good interview.",@janethofmann1401,UCriecqL7bS0opQhOPXVJnAg,0,2025-07-07T23:33:55Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgzIpwqQMhYrSJfsdER4AaABAg,I've been taking L-Arginine. Kind of wondering if it's doing anything so I was going to stop. Hmmm.,@devonboulden2496,UCw6MtAJDpBri_Z9ayGjgyBw,0,2025-07-07T23:13:31Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgzL7gBqzYUKYdN14oV4AaABAg,What are the probiotic bacteria we need to start digesting nitrates.,@bradleynelson3668,UCzI5VQdjSVuMzBrUQioZVNA,0,2025-07-07T22:19:26Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,Ugx6xUlK4vyz0TZxJ1N4AaABAg,"Cancer and some mental diseases was able to get cured decades ago and the reason they are not saying it pretty simple, ""keep people sick to keep making billions in pure profit per year"".",@boby4751,UCxmcKJOArH4VhlDbakEZllw,1,2025-07-07T21:58:04Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgwDPBdA49KEIFQcGvt4AaABAg,"o, root canals do not cause cancer. This myth stems from outdated and flawed research from the 1920s, which has been debunked by modern science. There is no evidence to support a link between root canal treatment and cancer",@michaelhall2138,UCiqVJNruqhdpRewMQIZxlkQ,0,2025-07-07T21:39:06Z,False,False,
