channel_name,channel_id,video_id,video_title,video_published_at,view_count,video_like_count,comment_id,comment_text,author,author_id,comment_like_count,comment_published_at,is_pinned,is_reply,parent_comment_id
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,Ugzo5DeF4vOj-bgRb1d4AaABAg,I love this podcast thank you Steve ❤,@spiritualspartan884,UCRyHokMyy3acHeHG8sdQFVg,0,2025-04-02T02:08:35Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgxJbtZwtUU_XO_nCg14AaABAg,"Now, when someone doesn’t believe me, I get mad example I was so upset I was hyperventilating and my mother said oh quit faking it then I got more upset because she didn’t believe me that I couldn’t breathe. So there are times I will get more upset if someone doesn’t believe me rather than just stay silent.",@Ritarater,UCKcKbcXZ8eU7qTt2lrDkM3w,0,2025-04-02T01:51:21Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgybdCPboIPwyD0BrIF4AaABAg,He's talking about ***** because when you say **** you are the ****!,@jodydavis6487,UCotfuKHxQOauLg8qZNR995g,0,2025-04-02T01:10:10Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,Ugw8PnSzqk3X3JTTGoR4AaABAg,"I would subscribe in a heartbeat if I was not captivated in the first few seconds by a great caption and informative dialogue - but then manipulated into being forced to invest over 2 hours of my time to learn what I could have learned in the first thirty seconds. ""IF"" that investment (the first 30 seconds ANSWERED the question briefly and made me want to learn more, versus just teasing me with a baited hook) was worth it - THEN I would invest the next two hours having it expounded on. You lost me in less than two minutes.",@AndreFavron,UCWUlkBeA3BbcMKiRwNeeafg,0,2025-04-02T00:27:24Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgzZ-kCxOZ0TnmcnYKd4AaABAg,I would love to watch your videos but I am very conscious of my time. 2 hours is quite a lot. Can you make these condensed to be considerate of people's time? Thanks 👍,@NA-mb3ov,UC40oXWv5AoJ77sVlzRhVVaQ,0,2025-04-01T22:58:34Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,Ugzghj6wYeCiU0HPGpR4AaABAg,A lawyer and an attorney are not the same thing by any means!,@mattiëgs369,UCxZwsQwvt0eZI-tcFf5cBJQ,0,2025-04-01T22:17:59Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,Ugz1e3pv1GovNEGPNXd4AaABAg,"Noooo, insecure people are very loud, confidence on the other hand is very quiet. Nooooo refer back to charles bukowski where he wrote ""the problem with the world is that the intelligent people are full of doubts while the stupid ones are full of confidence.""

Not confident people, but SECURE people. You speak of insecurity so the opposite is being secure. Insecure individuals will always project confidence because its pride that helps compensate for what they believe they lack. This is why youll always hear absolutism in their statements. Never, always.. they are SURE of themselves as if they can predict the future with absolute certainty. 

The opposite is that the secure ones stay quiet because they know they can be wrong and theyre okay with it, they know that saying too much and becoming too confident is not condusive to their growth because they prefer to listen and learn, and learning means they have to first accept they dont know.

And so theyre comfortable with doubting themselves because its nothing personal, theyre not advocating for their ego, theyre advocating for the truth, and the truth is we know so little. 

So no, confidence isnt always observed from secure individuals, theyre almost always exercised by the insecure. And with their dedication to save face, their confidence aids to solidify their ignorance.

The saddest part is, because the stupid ones are unaware of how lacking they truly are, they are the most likely to get promoted. The more aware someone is, the more nervous they become because theyre now aware of their own ignorance. 

And so were left with the dilemma of how the world has long accepted that one needs to be loud when one is confident. Because how could you possibly speak at the highest volume if you dont have confidence? The shy ones on the other hand, the lacking of confidence, will always be hesitant, always careful and never rushing. They have nothing to prove so theyll appear quietly lacking of confidence and lose any chance of being promoted because they wont even bother to ask.",@w0wNow,UC9GF0SQoG7I16RHM7VgaA7Q,0,2025-04-01T22:09:49Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgwUFTxYLW9bD8hh4CN4AaABAg,Jeff you are the best!!! I’ve learned so much from you,@yaxcheka,UCU6rttppf1IxfSehPOG8vaw,0,2025-04-01T21:44:15Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgzpCAuFG497qid5l_p4AaABAg,This was amazingly insightful and very helpful thank you!,@gingermcgovern5682,UC70zH1fTMGxTdYaDlDWCOig,0,2025-04-01T21:14:00Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgyLA_jgV0pXK0LWT854AaABAg,Interesting but I never text when I drive. I just don't care about it. My phone is on don't disturb mode. But I do listen to the music and sing out loud 😛,@B-londoner,UCzwp0fNarehX8u9zvtlNJfA,0,2025-04-01T21:12:34Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgwMCSjEMkpv8mK_Jel4AaABAg,great video,@lightwalkersconsciousmanifest,UCzK_LYLcHjE-TLiPBH4qC-g,0,2025-04-01T21:06:59Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgxDz0d6u44smL1t45h4AaABAg,"Try that with a ghetto black person.  Good luck with talking to those people,",@RaXxWrx,UCNAt-IebrVTa8nKud0qvl3g,0,2025-04-01T20:26:36Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,Ugyhi6lkH-hRnpk9j8V4AaABAg,This is gold to me thank you,@ShortTexas281,UCC1tf90scbKM590FK7TZ1aA,0,2025-04-01T20:14:23Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgwlbMhKPZvghb1QV_h4AaABAg,Love this interview thank you very much. I’ve learned a lot from this. Definitely need help on speaking. Still learning,@tyleredwards3177,UCAtzS1oY8TYxmlw1mD0dvqQ,0,2025-04-01T20:01:25Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgwHebTyaSDV501F6e94AaABAg,I'd like to send this video to President Trump.,@johnbarnas879,UC_hMWVx2V3g9chKhIxUJsbw,0,2025-04-01T19:23:56Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgwxvvGOB8WFHnqJddR4AaABAg,"The dandruff, or whatever it is, is distracting.",@marcleysens7716,UClqr1k1UGSfLRCCUP7cSu_g,0,2025-04-01T19:14:10Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgwE1qBHLcy-BjuCTeR4AaABAg,This video is incredibly educational and I want to watch it over and over! Thank You 🙏,@lauradeltondo,UCHlTON5oOgtaKUBC0aYfOeQ,0,2025-04-01T19:13:27Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgxtDSeXK32v06XQAOB4AaABAg,"Andrew Tate should take this advice 😂 
He's been self snitching and lying through his teeth for years the guy tells more lies than Trump .",@Sca5555,UCYXPeq5GFUSVPnCq7RUWfpQ,0,2025-04-01T19:04:47Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,Ugz7-f6SPJZX0gLeIa14AaABAg,Great listen. Learned so much!,@zardlicious6140,UC2TH7LgquwX2pTI7Cq1uS5Q,0,2025-04-01T19:03:52Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgyMJ0CfDJ96-LsSKmd4AaABAg,"Hi Steven, I am subscribed and I watch all the time although I watch on my TV so I can’t comment when I watch on my TV which is most of the time. Just wanted you to know that I am subscribed and I am here. Thank you for everything you’ve helped me with which is a Lot!",@WonderLust_22113,UCQAZxHSgnX4eAnYQLM9HB3w,0,2025-04-01T18:51:36Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgxHm84CM5Bwspm9wPB4AaABAg,"The negatives ""didn't,"" ""wouldn't,"" ""never,"" and ""always"" are the 4 horses of the relationship apocalypse",@gutterfly89,UClGLi19moWSKC_ILEOgcBpQ,0,2025-04-01T18:45:52Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgxxZaAHRrdd2xZ-l2B4AaABAg,"This was awesome, thank you so much for providing this content.",@paulhanft,UCRfjnCHj2JX9_yrlq5S45WA,0,2025-04-01T17:20:35Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgxLo6UKFynBvCNVfuF4AaABAg,"As a former mute growing up into adulthood, i wholeheartedly agree in verbal/ physical language is important and go by one of many motos in life: Communication is Key",@edwinj.t.p5998,UCqXb5trU29KV5VRjBKzOihw,0,2025-04-01T17:07:00Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgxibMnTKJn0wX0G0Jp4AaABAg,Oh yes. If you can not communicate properly the repercusions are profound.,@brandimccormick4439,UCHNQM2J5Zvt2DMJYr9R1nDg,0,2025-04-01T17:02:08Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgzvIiaXyaVr-kiW3J14AaABAg,Anattorney and a lawyer technically are 2 different things sono it's not the same thing.  Details make a difference in an investigation!!😊,@crazyeclecticgenre,UCEDCH1ywWAjI8fyQspKtOcQ,0,2025-04-01T16:47:19Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgzwL6Z2xZTtbxxTzvF4AaABAg,"What a curious statement to lead with? That's it's ""unfair' that you're a good communicator? Why is that definitely unfair? How is it unfair in comparison to say being naturally a fast runner,  or gifted at mathematics? Some people just possess natural talent,  and then they hone that talent.  How is that unfair? Couldn't you equally assert that people who are intellectually gifted but poor communicators are lazy - if they don't bother to hone their communication skills? But I doubt you'd ever say that.....",@simonpapworth8974,UCbtuety2ElTD_N2F1jTMdaw,0,2025-04-01T16:22:36Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgzBOOvwzStKDiBzOH94AaABAg,This is the exact video I've been purposefully looking for for quite some time. Thank you!,@theasciibear,UCSJTBsBF_rEMXiMYB6UiWfg,0,2025-04-01T16:14:43Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgyveiBrdsA314f3TgF4AaABAg,*crying in adhd* :'),@Aggammennom,UCkTdwGxhJOFCH3rLHEiFJpg,0,2025-04-01T16:04:41Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,Ugzxxq8mb5JJmMcEokJ4AaABAg,"I have found that when I'm dealing with a person I don't like or find annoying, and it's unavoidable, that if I try to mentally find a point where I can feel compassion for them, I am able to do better with it❤",@richellmcknight446,UCwuK-MC0-i6cKy3YGx7yyPA,8,2025-04-01T16:00:31Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,Ugzxxq8mb5JJmMcEokJ4AaABAg.AGNjkuQJRBAAMAfIhXtM2c,"Yeah, that's the spiritual way to deal with it. It does help a lot!",@ES-qu1jd,UCSUTP9W9AE3Fatq-Gm5u2AA,0,2025-08-23T17:19:49Z,False,True,Ugzxxq8mb5JJmMcEokJ4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgzfZGZUE-ms9FiMN8F4AaABAg,THE SPIRIT BEHIND ANGER IS DESTRUCTION TO THE SOUL ALL MALICE BUILDS AND FESTERS.  BEWARE N PRAY THREE TIMES A DAY FOR ALL WHO NEED THIS. FOR THE UNBELIEVERS. PRAY FOR THERE EYES N EARS TO BE OPEN TO HEAR THE WORD OF GOD,@NicoleMurray-e7k,UCDX18Y9dD-NvXDkBILftvPg,0,2025-04-01T15:55:40Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,Ugxre6qF0_7VWjzEAxN4AaABAg,They're lying to you about lying!,@HelloJamesBond,UC_9BkODB0hldGDoIH08zlTg,0,2025-04-01T15:12:20Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgxPevsLr5jZ-2prPm94AaABAg,"I hate seeing people have such an interesting career.
Seeing things like this for 30 years eats away at you to the point where your body just produces cancer hopefully",@jamessones4044,UCe_fcx81o98u5DJhHPoMDig,0,2025-04-01T15:10:11Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgyDiP_x2tkgBAVCxh54AaABAg,"Have the patience to know the person behind the words- wow! So true! I learned this long ago, in a real world scenario very similar to the example given!  I'm a groomer and had an elderly client that had been coming to me with her little Maltese for 2 or 3 years and one time she called back after picking the dog up and complained very loudly, almost aggressively, about the groom. She said a lot of things that were simply not true, I knew how the dog looked when it left, but this was very out of character for this client, as she was always really sweet. So I told her I was sorry she was unhappy, and that I had given the dog the same haircut it had been getting but I'd be glad to do it over for her and then I asked if she was OK, saying she sounded stressed out beyond the dog grooming situation- she broke down crying, her husband of almost 50 years had passed away a couple weeks before and she was not doing well at all!😢 I stayed on the phone with her, talking to her, being empathetic, giving her a safe space to vent her hurt, fear, and sadness- I found out that he had always handled the bank account and the bills and other legal things and she was scared and confused about taking care of herself in that regard, as well as her sadness at his loss. After she worked through all those feelings, she ended up telling me that there was really nothing wrong with the dog, she was just lashing out from her pain and she apologized to me! I found out where she lived, it was only about half a mile from my shop, and offered to come and pick the dog up for her and drop off after when she needed grooming, to try and help her out, since she had very limited mobility. She ended up being one of the best clients I ever had, and she was so appreciative, it was reward enough for me just seeing the smile on her face when I would come to the house❤ I would always go in and visit when I dropped the dog off, I knew she was lonely and it really brightened her day❤ I also showed her how to write checks and balance her checkbook, and I would even make out the checks for her bills at first, and let her sign them❤ I cried like a little kid the day her son called me and told me she passed away- I've never forgotten her, all these years later- all from taking a moment to find the ""person behind the words""❤❤❤",@richellmcknight446,UCwuK-MC0-i6cKy3YGx7yyPA,240,2025-04-01T15:07:41Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgyDiP_x2tkgBAVCxh54AaABAg.AGNdhvi937QAGweYDIJM5O,That was so nice of you!  Kudos to you!,@vaughanmoody,UC5nRoqNBKhj5LY4xCFBCIBw,13,2025-04-15T14:47:37Z,False,True,UgyDiP_x2tkgBAVCxh54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgyDiP_x2tkgBAVCxh54AaABAg.AGNdhvi937QAGzrzVA5kXn,Thanks for the time to type this out. Very beautiful in so many ways. Thanks for serving her so well. ❤,@mynameisjo1949,UCLlpJwTW98ByYerMCq_66Ug,18,2025-04-16T20:42:47Z,False,True,UgyDiP_x2tkgBAVCxh54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgyDiP_x2tkgBAVCxh54AaABAg.AGNdhvi937QAH1YNQLcz18,What a nice story- thanks for sharing!,@Olga-oo2pl,UC8e2p0BZc-Oj7PAXIUgpxXA,10,2025-04-17T21:40:25Z,False,True,UgyDiP_x2tkgBAVCxh54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgyDiP_x2tkgBAVCxh54AaABAg.AGNdhvi937QAH3EW9comPn,"That was lovely of you to show your client empathy and to help her w her transition at a scary time in her life. Well done, Richell💚",@sharongreen5655,UCK1ah8DdLtztSKdUdGwpusg,11,2025-04-18T13:25:20Z,False,True,UgyDiP_x2tkgBAVCxh54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgyDiP_x2tkgBAVCxh54AaABAg.AGNdhvi937QAH590tOydxU,Bless you love bee xox ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,@bernadetteloughlan2838,UCp9VfMOC6_JwcDDxcdCGNHw,5,2025-04-19T07:15:51Z,False,True,UgyDiP_x2tkgBAVCxh54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgyDiP_x2tkgBAVCxh54AaABAg.AGNdhvi937QAH9Qn7-CqIw,"Just a small question to think about. 
Would you have done the same for a man?",@jamesboyle6260,UCPhIWBVOjSgT_xeCfX3BHjg,4,2025-04-20T23:08:05Z,False,True,UgyDiP_x2tkgBAVCxh54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgyDiP_x2tkgBAVCxh54AaABAg.AGNdhvi937QAHA9i3u4Yv9,"You shared such a beautiful and touching story about your dog grooming client -- thank you❣  It's so often the case that people just need someone to listen to them for a bit, make them feel heard, and offer empathy for whatever they are going through.  Listening is an art, and a skill, and it is disappearing in this fast-paced, digital technology world.  It's no wonder that there is such a rise in aberrant, bizarre and/or psychopathic behaviors in our society...humans are being deprived of needed connection -- both physically and energetically -- and they are suffering, on many levels, due to that loss of connection. 
Bless you for coming from the heart in connecting with this woman, and becoming her supporter rather than just her dog's groomer.  It was a gift to all three of you❣🌟☮",@livingitup9647,UC_xwLk5pV14_Dq6xOv8k8FA,7,2025-04-21T05:58:05Z,False,True,UgyDiP_x2tkgBAVCxh54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgyDiP_x2tkgBAVCxh54AaABAg.AGNdhvi937QAHAgeBe2YkP,😢🙏💜,@hasafa9580,UCZUDPbAGJOWiur0ALvHms-A,2,2025-04-21T10:54:39Z,False,True,UgyDiP_x2tkgBAVCxh54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgyDiP_x2tkgBAVCxh54AaABAg.AGNdhvi937QAHAqOPAzzqE,"I love this comment.  You really helped that poor woman.  You were a godsend to her, you ended up helping her navigate life without her life partner.  She was in a state of grief, shock, felt so helpless but because of your assistance she was taught how to handle all of the basics of life that she needed to learn. ❤",@judithhodges9379,UCxej8vferkeY5c0pHo05ZnQ,8,2025-04-21T12:19:44Z,False,True,UgyDiP_x2tkgBAVCxh54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgyDiP_x2tkgBAVCxh54AaABAg.AGNdhvi937QAHItRZrPidC,🙏,@juliemaring6048,UCcRA4XxtLkwhzc3E32s-xVA,1,2025-04-24T15:20:19Z,False,True,UgyDiP_x2tkgBAVCxh54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgyDiP_x2tkgBAVCxh54AaABAg.AGNdhvi937QAHkvx7WI4Zr,​@@jamesboyle6260 Why do you ask your question?,@americanpatriot7247,UCya_kMqgOORWqX27-vatqXQ,0,2025-05-05T22:00:12Z,False,True,UgyDiP_x2tkgBAVCxh54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgyDiP_x2tkgBAVCxh54AaABAg.AGNdhvi937QAIx9ke196DT,"Aww omg that gave me goosebumps! I am so touched by you giving her the space to express her grief and pain to you. You showed her love, compassion and patience! 🙏👏",@heidicheung2810,UCe4sVUY_gNIHONdwGhgqEuw,1,2025-06-04T12:31:51Z,False,True,UgyDiP_x2tkgBAVCxh54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgyDiP_x2tkgBAVCxh54AaABAg.AGNdhvi937QAJRC2g9m6AP,"Idk if you're a believer so if not no offense but I mean it, God bless you. That is an example of what God calls us to be for each other ❤",@letsart6434,UCQzRO8HLSAfDMntmHSaQ1JA,2,2025-06-16T13:48:23Z,False,True,UgyDiP_x2tkgBAVCxh54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgyDiP_x2tkgBAVCxh54AaABAg.AGNdhvi937QAJU3OtxQ_qv,This story moved me to tears. Pure beauty and grace when it could have gone so much differently. Thank you for sharing 🥰,@lindsayskinner9293,UCf27SfY9YahJC_PURPeBULw,2,2025-06-17T16:30:30Z,False,True,UgyDiP_x2tkgBAVCxh54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zsuOSDb7gzQ,"The Speaking Coach: The One Word All Liars Use! Stop Saying This Word, It's Making You Sound Weak!",2025-03-17T08:00:52Z,4667570,146482,UgyDiP_x2tkgBAVCxh54AaABAg.AGNdhvi937QAJZ8pb-C1Ow,"​@@jamesboyle6260 absolutely, I HAVE actually had a couple similar scenarios with older men who lost their wives of many years and just needed some extra help, understanding, and compassion.  Those are not gender specific, my friend❤",@richellmcknight446,UCwuK-MC0-i6cKy3YGx7yyPA,0,2025-06-19T15:54:10Z,False,True,UgyDiP_x2tkgBAVCxh54AaABAg
