channel_name,channel_id,video_id,video_title,video_published_at,view_count,video_like_count,comment_id,comment_text,author,author_id,comment_like_count,comment_published_at,is_pinned,is_reply,parent_comment_id
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgwDfCrU-G9RgvqWQZl4AaABAg,"In 1850 a person didn't need to think they would loose 50% of everything they have worked for.   
Can be taken away just by letting someone move in.",@OldsmobileCutlassSupremeConver,UCtCqDx-Euo-S7i-AdUhdbVw,2,2025-06-14T04:50:52Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgwDfCrU-G9RgvqWQZl4AaABAg.AJL4x2-bwqtAJUhP432ZRD,I was so lucky that my ex-girlfriend didn’t pursue common law marriage benefits after I broke up with her.,@ChadThundertalk,UCCF3Hxnl_Vv00w_NNVGMiNA,1,2025-06-17T22:28:47Z,False,True,UgwDfCrU-G9RgvqWQZl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgwDfCrU-G9RgvqWQZl4AaABAg.AJL4x2-bwqtAKF9KR0SzIT,"Yup, not all w-m-n will, but all w-m-n can and very easily. W-m-n only care about this when they have a son and realize their son could have his life ruined by a w-m-n.",@rbfarrell1,UCDCt_EKKL1niKcazheazAkA,0,2025-07-06T18:05:06Z,False,True,UgwDfCrU-G9RgvqWQZl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgyI6XXlE__QfX-s5Fp4AaABAg,"So all you players that are super attractive...yeah, you gay as hell!😆",@0QualityOverQuantity,UC0a7tB5mrbEpPGunl0ogIcA,0,2025-06-13T19:42:23Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,Ugy81aBvfQZXqs-dcPl4AaABAg,People will sacrifice happiness for the avoidance of pain. Not good or bad just true.,@robalexanderhealth7763,UCNInZDPdTkYEWQrmxYv6o_g,0,2025-06-13T18:17:01Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,Ugx65-QR5nb27ozvaiJ4AaABAg,"chimpanzees have episodic memory and truth is meaningful. How truthful are the religious beliefs,  Occums razor.",@Thequestionologist,UCTrNzfiqNnqbp1kYxUgAJfA,0,2025-06-12T12:02:45Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgxMMldaKJSK-sKYoKJ4AaABAg,And now we know why women fall for gay men.,@Sapphires_And_Dreams,UCDixyXFkbaCm4YHlA3zxOmA,0,2025-06-12T02:31:33Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,Ugx8SGVpdQbxcuUrODR4AaABAg,Humans band together to kill one another----sounds like the Trump administration.,@s44577,UCxa54iKe0C6ontmkTj9MkUA,0,2025-06-11T21:18:52Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgzF-v7SrVFRlzp5Ukl4AaABAg,Robots taking care of babies and children???!!! Robots are not perfect they can have bugs or catch on fire plus they are not human. Babies and children need their human parents first and other caring humans.,@analopesgalvao,UCOCkrIZjS1cO7zEtHIOqMow,0,2025-06-11T21:11:20Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgwAKV6-i1BJVUP4me54AaABAg,31:46 women love a guy who is a “little bit zesty”,@heyheyhey0220,UC-xIh9ge0zwD9EFYiRqbn-Q,0,2025-06-11T19:24:22Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgyAib8MVXe53ZTQ5394AaABAg,"Can chimps talk. Well, I saw planet of the apes. 1:22:30",@BoardInTheHouseBGAplayer,UC862ii-XGSTXLSZQgneLbeg,0,2025-06-11T19:20:17Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,Ugw0qnYet84GFZZG1KF4AaABAg,Evolution is mindless? LOL!,@alicerivas6906,UCQ9JOsgyXmPL0wqVws4x-Tw,0,2025-06-11T15:28:47Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,Ugy7hH6N3Be_0i8PuL94AaABAg,"Unites States got richer ,  but just because a very very few got richer",@LiseCecile,UC6xACKRI6D1vjFyURd9dAMg,0,2025-06-11T09:41:19Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgzPSPr0k0fvJY3zsfZ4AaABAg,I wish this program success. I love what you are doing. Thank you!,@feiadobraia,UCr1Cj2IonjAZbgacxsK6g_A,0,2025-06-10T16:36:43Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgzPSPr0k0fvJY3zsfZ4AaABAg.AJC2YHRqZGqAJUjBmNYVo5,How much more successful do you think he needs to be?,@ChadThundertalk,UCCF3Hxnl_Vv00w_NNVGMiNA,0,2025-06-17T22:44:27Z,False,True,UgzPSPr0k0fvJY3zsfZ4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgzxGKE-Nzi6-8MKekt4AaABAg,Omg read your book the other week.. good read cheers,@demigodlord,UChfRVv1-84wUEh9tJOrTxfw,0,2025-06-10T09:45:47Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,Ugx0FH5R6DPcWH6CAs14AaABAg,Nine minutes into this conversation and the answer is mental health.,@c.b.c.986,UCepE4ofUKsymHHowWdGGGIg,0,2025-06-10T03:36:58Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,Ugy5ukedTmHy3qBWNVh4AaABAg,Full of fluff this guy.,@esmechin2696,UCOpMcNKPOtxD4iwnVWH7BOw,0,2025-06-09T23:46:54Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgyrXizG3fL4Ps-CGp14AaABAg,"Why does exercise multiply things, whether they are positive on their own, or negative on their own?  Here's my hypothesis:

Exercise increases blood flow throughout the body.  The heart beats faster, blood vessels dilate, the heat produced by metabolism elevates body temperature.  After exercise, the mitochondria are replenishing ATP stores, and calling for increased oxygen.  These are all reasons that exercise increases tissue perfusion both during and immediately after exercise.

Long-term, exercise promotes the growth of additional capillaries, leading to long-term increasee perfusion if tissues, especially skeletal muscles and cardiopulmonary tissues, but also liver and kidneys, and probably every tissue.

The result of the increased perfusion is that whatever you ingest, whether it is nutritious, poisonous, or nilpotent, reaches a greater fraction of the cells of your body.  The muscles in the back of your neck get more pickled from the alcohol you drank.  Your pancreas absorbs more of the CoQ10 that you took before your workout, etc.  

I think that simple mechanism is probably powerful enough to mask whatever more nuanced effects might be at play.

This is my opinion as someone who has exercised for long periods of time, and also who has not exercised at all for even longer periods of time.  When you are in the habit of exercising, your whole body feels more integrated.  When you are out of shape, you acquire more injuries that are localized.  E.g. my right knee is stiff when I wake up in the mornings, but my left knee is OK.  If I started an exercise routine, it would inherently correct that complaint (probably), but I would also stop having new complaints that are so isolated to one joint, one appendage, one organ.  I believe this because this is how it feels to me to be in my body.  Being in shape integrates wll the parts of the body simply by perfusing them all more thoroughly than being a lump does.",@HeathHunnicutt,UCUauCNPNLr-H8ePBTX9d7AQ,0,2025-06-09T20:04:33Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgwK2TUmoq0EjoniwZR4AaABAg,What gay genes? None have ever been identified.,@theresamiller-boll7025,UC0tUpx6V_QoPBh5XzicEE-g,0,2025-06-09T13:31:07Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgyTlfSrC4Hl32991fJ4AaABAg,I don't know if I've ever wanted to engage with a guest so much,@Sa3vis,UC3JOdi6SCwpuJ6OCvbUnLjQ,0,2025-06-09T13:25:52Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgzdU6IvJl5hEsMjCtt4AaABAg,"I hate when things say kindness is important to women. I've never seen a woman attracted to a guy without thinking they were kind even when they aren't. 
Also Japan is a bad example for housing. That's not why they demolish houses.",@Sa3vis,UC3JOdi6SCwpuJ6OCvbUnLjQ,0,2025-06-09T13:06:28Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,Ugwk8NlqhsEfUhImF3t4AaABAg,It's quite shocking how little people know about the forbidden book Women Magic Lure by Calvin Reed.,@Robinsonnn421,UC-wJFwmQ7AjCuqk5c_1u2vQ,849,2025-06-08T19:09:01Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,Ugwk8NlqhsEfUhImF3t4AaABAg.AJ7AO1SAnquAJ7HU7FY76q,"thank you very much for this information and the book, I'm amazed, I've read a lot of books about women, but this one is in the top 3, it really explains in detail how to have access to women",@Sharmaa2646,UCPsZ8dllzeRvZxmS-tbKZxA,0,2025-06-08T20:11:01Z,False,True,Ugwk8NlqhsEfUhImF3t4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgzyW8iSUID1QnRl9el4AaABAg,"I agree with so much of what was said! 1-Adding a personal emphasis in addressing the population decline. Socially, “the pill” has only been around for a short time, and it’s now safer, and now more socially acceptable to use, than it was even in the 80s, in a big city, and in religious circles. 
2-As a 50 something woman who has done it all and has a long time marriage, grown children,  the world needs to make child bearing , raising, and all the details more attractive to women. I AGREE! The world needs to get rid of the DRUDGE side. (Babysitting, nighttime care, picking schools, handling sickness, socially maintaining the required interactions of the “ it takes a village “etc.) Yes, I’m totally fine with a robot to raise my kids , if we can get society to not judge my parenting choices. I hired Nannie’s twice for a few years each to raise my kids—it was amazing!! 
3-My timeline was tight from 18, to 34, with marriage, career, college, babies, babysitting, shopping, cleaning, keeping social activities, families, and balancing it all, it’s exhausting to juggle, balance, plan, and nearly impossible to have joy in it all.

4-Yes, men stay fertile their whole lives! For women, our tight timeline feels unfair, misunderstood, and imbalanced.",@danielejohnson5013,UCxJQ7mjJskDHuyHbOX_SNtQ,1,2025-06-08T16:30:08Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgzyW8iSUID1QnRl9el4AaABAg.AJ6tCLiSgcPAJUe3NjXVBK,"5) Feminism telling women they can do it all - and get paid by men if it doesn’t work out.  

Everything in life has an opportunity cost.  Want a career? Go for it.  Nobody feels sorry for your 2 miscarriages because you wanted to party and go play man at the office for 20 years.",@ChadThundertalk,UCCF3Hxnl_Vv00w_NNVGMiNA,0,2025-06-17T21:59:37Z,False,True,UgzyW8iSUID1QnRl9el4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgxrJfM5hyrn7BZ3cZ14AaABAg,I was created by God in my mother‘s womb. I knew him before I was born and he knew me before I was born. I am not an evolution !!! thank God.,@DianeReece-tn1cb,UCJQsSO11eXKkw2VjToR37Jw,0,2025-06-08T02:47:10Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgyUMil1CRpAjJ64icF4AaABAg,"I doubt that people living in cities are “wealthier” than people in countryside. First of all, he seems to confuse income and wealth, second the wealth is skewed by the real estate prices - a studio in a big city can cost the same as a house with a garden in countryside. On paper the owners have the same wealth, but the first one lives is a f**** studio with no chance or raising a family there or even being able to live there comfortably as a couple, the other one can is ready to start a family, have space for hobbies or hosting friends. It’s logical that the countryside man is happier. However he needs to be able to sustain his life there. There are less and less jobs, industry is shifting and even though there are remote jobs, these are progressively replaced by AI.",@Discovering_world-jj1yj,UC65Oov27AhUz02GH3Z7mLuw,0,2025-06-07T11:40:19Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgyxoeKRO3WLWFhU9tB4AaABAg,"I don’t agree that gay men are more attractive to women.  Being a little bit gay is not attractive. It is so subjective anyway. I could say many men are physically attractive but, I’m not attracted to them as in, I don’t feel physically drawn to them.   If that’s what he means then fine.",@HambleyW,UCKMKW1hmaM6mNN-7770Kx4A,0,2025-06-07T07:25:17Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgwYBFR5ZyKG-LEjbuB4AaABAg,"Men simply need to be attractive. The focus on resources is an explanation given by men. Hollywood knows this, that’s why the leading men are simply physically attractive. Men like Henry Cavill, Aaron Taylor Johnson would get women even working at Macdonalds. Women like attractive men and it’s a desire that is often ignored by men because they feel less comfortable with it than, saying they can build resources.  Just hit the gym and don’t expect the Instagram models.  You can attract a partner that is a “looks match” or a bit above.",@HambleyW,UCKMKW1hmaM6mNN-7770Kx4A,2,2025-06-07T07:19:43Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,Ugy3lV7hc_HCehOVynl4AaABAg,That pole on how much sex people  are having showing a drop is do to 80% men telling the truth and the 80% of the women sleeping with the top 20% of men lying about it.,@blackdynamiteSJC,UCZDNMuA_QiczN-IABirh4ug,0,2025-06-07T00:45:32Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgzXyhnSUNCs7EyNhul4AaABAg,"This is a very humble human being, love to see guys like this on your show. Thanks for all you do. Steven. -DJ From Austin, Texas",@spiritualabsoluteness,UC4VLDhIjmufNhZT1zizWaMA,6,2025-06-05T23:56:55Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgwSQaLDuzkSwp_4k914AaABAg,This guy's bunk,@Riffrocker777,UCxZMEz8ryuNNw6VFwoY3sFw,0,2025-06-05T21:51:58Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgwBDUjAf-m7SPRWG494AaABAg,"As a mom, I would worry SO MUCH MORE!!! I'd never leave my kids unattended with a robot. Because my kids would kill that thing! 😂",@brightpage1020,UCkxbmEF1j1TMVeDqrQuemrA,0,2025-06-05T10:41:22Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,Ugy80egiLmMfhE7-m6d4AaABAg,People living in a consumer economy find it difficult to be happy because focusing on acquiring stuff means they are never satisfied.,@healthdoc,UCKJOw0XwzS52xJ0BP2qGHLg,1,2025-06-05T08:02:09Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,Ugy80egiLmMfhE7-m6d4AaABAg.AIzFg61X7BNAJUdIs23KTO,"It might help if they didn’t spend 50hrs a week working to acquire the necessities of life.  
For all of human history, you found a cave or made a lean-to out of sticks in a day or 3 to live in.  Now, that process of owning that takes 30+ years, and you’re just as at risk to losing it to taxes and nonpayment than our ancestors were to Igor’s tribe next door.",@ChadThundertalk,UCCF3Hxnl_Vv00w_NNVGMiNA,0,2025-06-17T21:52:59Z,False,True,Ugy80egiLmMfhE7-m6d4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgzNgQSWu0hzwaayubp4AaABAg,"Since 1973 over 65 million people have been aborted. I have not heard how this stat has affected population rate and even infertility. What do you say, up for a convo about this statistic? It is a hard one but someone must address it. Men are not even considered when an abortion is a solution.",@jennafergusart,UCTtpnjNHbefCqxGTNOpWpcQ,0,2025-06-04T22:12:49Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgzN585Ax0cbDd1EfL54AaABAg,"In regards to the robot nanny: even if you can replicate artificial skin, warmth, & smell....you can never replace aura and energy, mom's pheromones, love, the way the heartbeats sync together upon chest to chest cuddles...",@jr-rr4he,UCduO7coqJ5eG8nTQjEiUUzA,0,2025-06-04T18:31:38Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgyXoonWX2IPk4M3D3J4AaABAg,"The porn question is so easy. I don't know why these experts don't get it. Life is expensive now, and life with someone else is 1-2x more expensive.... Porn is still free. Solved!",@Tanean63,UCxcsFF1S19VjkZvTEFLMCbg,0,2025-06-04T17:56:32Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgykaHfejbPVoANQgVZ4AaABAg,Excellent info!! Graciasss,@marianaranjo8156,UC6urjB0fLoro0A43rGPqLCw,0,2025-06-04T17:53:49Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgwkUaxNvEl5XbhyaC54AaABAg,Is it that money makes you more happy or is it that if you're happy you'll make more money because if you're a boss are you gonna give the promotion to the grumpy guy or the happy guy. I would argue that money doesn't actually make people more happy,@chadtoscano9168,UC2apwqvZbzgBuAI8SNrATAg,0,2025-06-04T13:53:55Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgxV5Hp5MNK0acGwHWZ4AaABAg,"So what makes a woman attractive is being fertile/under 40, yet let’s ignore the major gaping fact he conveniently ignored, and science proven- that men become majorly infertile as they age too and often lead to many of the miscarriages in women. Cool, thanks for the ageist-against-women intel buddy! 🤟👍",@Diezel006,UC2RlFFxdP3YEAxp8Ph3MDXQ,2,2025-06-04T12:49:16Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgxV5Hp5MNK0acGwHWZ4AaABAg.AIxBkDTs4bEAJE_s0g85wA,Right! Like I LOVE how males always LEAVE that out.,@MSNFE_01,UCb3EBEK9nEPg-YmB6c7wTCQ,1,2025-06-11T16:15:07Z,False,True,UgxV5Hp5MNK0acGwHWZ4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgxV5Hp5MNK0acGwHWZ4AaABAg.AIxBkDTs4bEALUSLnpFZK2,The “WALL” is undefeated.,@dangersmymiddlename6341,UC7nTH8B_GavV-9F_-DRe7cg,0,2025-08-06T13:11:19Z,False,True,UgxV5Hp5MNK0acGwHWZ4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgwzUPUySLapmfnw4hZ4AaABAg,"Sure can’t win a fight v gorilla,  neither can the next guy. It’s about having balls big enough to believe in a dream, that’s what life means.",@kittythings2563,UCXkFi94nSb2hS6VX3R8qrQw,0,2025-06-04T08:58:40Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,Ugynm3myQqKNDXmz_-R4AaABAg,I watched the beginning and it made me switch off not keep watching - do better,@mferraz2050,UCdMfusUn64KS5whEc_U8Wcw,0,2025-06-04T04:26:59Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgzOpjTF7KMG26B7W3B4AaABAg,"It’s so funny how now that white girls are outnumbering white boys in college it’s a national emergency, never been a concern about finding men of color a viable means of being a provider for there women. This world is a trip!!!",@cynthiachapman4546,UCom8iE5pFHtnEjbSz4EyFNA,0,2025-06-04T02:35:47Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgzkxBwvAzH8hLJtW514AaABAg,"Stopped listening when he started talking about the benefits of robots raising our children so that women could go back to work….. guy is out of touch. 
 In my part of the work Manchester, England - women usually don’t have the choice of if they go back to work, they have too. Most never want to work again and want to stay home and be a mother. 
 We need to raise up the roles of parents as the most important role in society, because it is.
 Honestly robots raising kids - wow.",@johndarkes3775,UC_SWAqR1_vHS0AEO-5Kqabw,0,2025-06-03T15:42:38Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgxIwD_yA9lMd8iYdqd4AaABAg,funny how they didn't link the marginalizing effect of dating apps when it comes to men with the rise of porn... the argument would be - to date people use apps -> eighty percent of dudes on apps get zilch -> dudes turn to porn instead,@fedorilitchev5092,UCgAbkHcc-_o0IK04xpveEgw,0,2025-06-02T17:41:49Z,False,False,
