channel_name,channel_id,video_id,video_title,video_published_at,view_count,video_like_count,comment_id,comment_text,author,author_id,comment_like_count,comment_published_at,is_pinned,is_reply,parent_comment_id
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,UgzI9MoLcctq4roQNGt4AaABAg,"Great marketing with the subscribing thing 😄 
Finally subscribed",@dianadias3,UCIHUHutMQ7IdM3rWy0rbpjg,0,2025-03-05T19:49:10Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,UgxA-jdLtuld7jO88i94AaABAg,"Fuaaaaaaa that was incredible. As a victim of SA, that was a powerful thing to listen to. I wish I was at Charlie's level of acceptance and process, but I'm grateful for the inspiration.",@TastyGreenLemon,UC53gc66L5ifGea9K08mxevg,0,2025-03-05T14:40:29Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,UgwWdY1oHvepDuNkoyd4AaABAg,"I've always had low self-esteem and trust issues. They've ruined my life and now I'm 59. Have never dated or gotten a promotion, but I've come to terms.",@DonizeteSA-x8f,UC5BqFsfEg03i3yTdFjSpWgQ,0,2025-03-05T09:53:00Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,UgxEzEUx9_BkQa-QdNV4AaABAg,the last part of the podcast is where Charlie prove all his points! The ability to have no filter at all! Amazing done guys!,@Hudson..,UCE5CcAJJg2vu3DmupWyO6yg,0,2025-03-05T08:59:17Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,UgzuKjJf1YmL2M1gChV4AaABAg,"1:55 I actually think, that if you pause like one sec. people are just waiting to speak.",@Habaguten,UCXScXMnB9NEDvHOr1XRaNRA,1,2025-03-05T08:44:59Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,Ugz6ye9VReSMDzqhc-h4AaABAg,😢,@SandyCeylon,UCuUNPjlYy1MoWUHmCRIKb7A,1,2025-03-05T08:18:39Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,Ugypn3jXLPZL0lXWNKZ4AaABAg,Wow this is exceptional,@youcangetholdofjules,UC9B8PVzmp6O5Q7JnJgc0Vzg,0,2025-03-05T02:09:31Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,UgxvXfX-A39jHD8_CIZ4AaABAg,"Firstly, where the conversation diverged into discussion about optics & integrity & character was just brilliant. It was remarkable that I’ve been embedded in this space and have taken away some valuable insights from this conversation. Secondly, it’s a precious privilege to share the vulnerability of CSA. It’s so profoundly important that you gave space for this vulnerability and discussion. It is profoundly difficult to understand when so much of the world shrinks away from difficult conversations. It’s easy to shut that kind of conversation down because it’s such a dangerous space to control the emotional aftermath. Well done. This is a Masterclass in compassion & respect.",@MelbaRejeton,UC7-8lcjbnGDgZ8ji7U0gKow,6,2025-03-04T23:55:50Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,UgxvXfX-A39jHD8_CIZ4AaABAg.AFGUtmy7czSAKnWpDyWFAe,Well said. Thank you. ☺,@Goodvibes-r7u,UCwQtV-U8t0cyoCu0BBPjQ7A,1,2025-07-20T11:43:50Z,False,True,UgxvXfX-A39jHD8_CIZ4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,Ugwrx8E0Y54HohuO2Ut4AaABAg,Good. I hope people don't like me.,@Meta_Phy,UCybXFz_SvIE5vcOT9nB9zDQ,0,2025-03-04T21:39:39Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,UgyYB44GY7PGkiACsI54AaABAg,"Wow what can I say, I've always loved this podcast - but you really think Elons salute was just Elon being Elon? You're making out like he did a dumb thing, he's supposed to be one of the smartest people in the world! And to suggest that the left were exaggerating in some way? How disappointing!",@Nayla2Nayla,UCrzYG9mC3chK5-5y4D9cX5w,2,2025-03-04T21:32:43Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,UgyYB44GY7PGkiACsI54AaABAg.AFGEWYYUpUyAFQ8T_yHMEd,"I accept that the left wasn't focusing on the best thing they could, but to think that they were being exaggerated is ludicrous, of anything they were too passive",@Pandor18,UCua6BSu_4mLSfQm4uC6Hy6g,0,2025-03-08T17:52:17Z,False,True,UgyYB44GY7PGkiACsI54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,UgyYB44GY7PGkiACsI54AaABAg.AFGEWYYUpUyAFhR3MBkAbP,"Agreed! Especially after seeing him during the opening event of Tesla’s Gigafactory in Grünheide, Germany, in March 2022, telling the German audience not to let themselves be ‘diluted’ by multiculturalism. 😮

So yeah! That was a Nazi salute.",@zahararay5611,UC8G45U8INwRJkxTku60ESqQ,0,2025-03-15T20:21:04Z,False,True,UgyYB44GY7PGkiACsI54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,UgzRZNOoXMQSH5W6FeZ4AaABAg,"Obviously, all of these tips are a lot more effective if you are super attractive. Lol",@stiemogo,UCweBr1qfPdjFmVzA364J0Nw,0,2025-03-04T20:21:35Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,Ugy9G5I9hARFHK4rP0p4AaABAg,The guest looks like the lead singer Fun.,@YslasPerformamceTraining,UC2WuvcGuHRTJSdbvA1Wq1Ww,0,2025-03-04T19:16:58Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,Ugw3wsg2Fm-TOdL7qFJ4AaABAg,"I hear you! There's a lot of us who have been severely hurt and used in the past because of our past experiences, which were forced upon us with no way to escape... Shame, guilt, anger, worthlessness, aloneness, and despair.",@lindad6351,UCHkX6bxZBalN-ih1YWNtnKA,0,2025-03-04T18:52:48Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,Ugx7zL9o7FIkwLZX7-J4AaABAg,"This made me realize a few things about myself, and, perhaps others can relate. 
I've gone most of my life being told things that others felt too uncomfortable to share with strangers, I get people to open up, quickly. 
But over the years, somehow, I convinced myself that this quality in conversation was ""over sharing"" and that I was giving vulnerability too quickly, when people may have preferred I be more reserved or professional. I've tried to destroy that part of me, thinking I'm dumping personal info and that, perhaps it's a bad thing. 
But this episode, in more words, just told me I'd been doing the right thing all along. That open, vulnerable, over sharing and goofy part of me may have been my strength and destroying it may be setting me back. I've noticed a shift in less rewarding conversation, lack of connection. 
So, thank you for helping me realize that intuitively I was doing the right thing, that I didn't need to change. That these aren't terrible or immature qualities. ❤",@meigatronl.7813,UCoEK3uGAYXHfcqi0NVRzaaA,7,2025-03-04T17:55:17Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,Ugyog9MvPHL9o4G2DCt4AaABAg,Lol What if this guy is the real CIA guest and all the others were fakes.,@SrSilly,UC7LaGRkTXssvb3RSkOCsMdw,0,2025-03-04T17:49:16Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,Ugy5IFLv1S7xXK6dtFp4AaABAg,The sad part about this is that the reason people need coaching like this is because everyone sits on their phones binging on content like this. The act of engaging with the device is what is killing real social experience. By design that is.,@SrSilly,UC7LaGRkTXssvb3RSkOCsMdw,0,2025-03-04T17:42:43Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,Ugy00tw6IaOdg3EZzS94AaABAg,"Elon left the *POSSIBILITY* that it actually was a Nazi salute hanging in the ether.
Maybe he was trolling.
Maybe he deserves the consequences. Shouldn't we *CARE* about how our messages are received? Isn't that *YOUR* message?
Where is the *INTEGRITY?*
Why is there praise for both Elon and Trump in this discussion given what we know about them?
My character and my integrity won't allow it.
Why has yours allowed it?",@Candyliz2003,UC9ycR1O-MT9jK46772Q1LHQ,1,2025-03-04T17:05:26Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,Ugy00tw6IaOdg3EZzS94AaABAg.AFFkvqOp1rDAFI9vZNyz2b,"Agree with you completely. That discussion made my eyes roll over, and I just skipped the rest of it.",@394bowser,UCkX5H9FAIIyBpolalsFjmGw,1,2025-03-05T15:31:04Z,False,True,Ugy00tw6IaOdg3EZzS94AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,Ugy00tw6IaOdg3EZzS94AaABAg.AFFkvqOp1rDAFID4vmj_qV,"@394bowser  Thank you! Sometimes I feel like a ""stranger in a strange land"" (Heinlein)!
Especially with the normalizing of all this bad behavior at the very pinnacle of many modern societies at this moment in history. Maybe social media is the ""bread and circuses"" lulling the masses just before the downfall of the human (1st world) empire?
Ack! I need to go make some art!",@Candyliz2003,UC9ycR1O-MT9jK46772Q1LHQ,0,2025-03-05T15:58:41Z,False,True,Ugy00tw6IaOdg3EZzS94AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,UgyHmVrJAWJ2jkf4Xbd4AaABAg,Respect for Charlie's willingness to share the depth of what drives him. Thank you. I needed this today.,@caseygrace9363,UCs99fx42xD2ESuTMd_HzadA,0,2025-03-04T14:53:53Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,UgwUBrw05G3l6kbqSM54AaABAg,"I think that people who are socially awkward have a what I call a 'nervous face' which shows mainly around the eyes... As confidence grows that tension goes away...and makes other people more relaxed around you, which has a knock on effect.... I have started to enjoy your Diary videos more and more and your guests are all fascinating",@BeNice537,UCwAnEOXuFokH3f055zkZ3BQ,0,2025-03-04T08:50:18Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,UgzPRNVoYHksRkqF7G54AaABAg,What if we un subscribe and subscribe,@MarvelMango,UCQkkaqDWnXlqUOFccYC8-oQ,0,2025-03-04T07:55:50Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,UgzXJ-c28cgwERFxSnt4AaABAg,No freaking way Charlie was interviewed!! 😱😱,@Shawnspencestar,UCtEenlEdETUq_6rQjuYYQhg,1,2025-03-04T02:35:54Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,UgzXJ-c28cgwERFxSnt4AaABAg.AFECQEn-ZO3AFQ8kQOgC7O,It's clearly a CIA double,@Pandor18,UCua6BSu_4mLSfQm4uC6Hy6g,0,2025-03-08T17:54:44Z,False,True,UgzXJ-c28cgwERFxSnt4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,UgwyRO7SX9HpmZHQOoh4AaABAg,"Amazing interview, can't believe Charlie thought it didn't go well (as per his video on his channel).",@ZapatosVibes,UCkpZGY_3wbdu982WZJ9zVUw,0,2025-03-04T01:42:12Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,UgwyRO7SX9HpmZHQOoh4AaABAg.AFE6Gs8jXzzAFaQcHNrWL2,You mean the sucking up to Trump and Elon bits? I think they went *exactly* as planned...,@Yeldibus,UCRbnmw2eAG7k_jptRn6glcQ,0,2025-03-13T03:02:33Z,False,True,UgwyRO7SX9HpmZHQOoh4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,Ugy_wrqlgINVBvEpWKd4AaABAg,"WOW! That might be the most spot-on take regarding ""optics"" that I've ever heard. Great stuff, Steven.",@markmcnair5864,UCriwJCqAql6mrpg3e0KfRrA,0,2025-03-04T00:43:09Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,UgyLSXPLCePcnaLPJ-N4AaABAg,"I get the idea behind wearing the same thing over and over like Steve Jobs and Mark Zuckerberg, but those people weren’t “TV/Youtube show hosts. For me as a viewer it signals your lack of respect for your guests and viewers when you show up in a polyester training t-shirt with dandruff all over it? Or it could be just old!? Either way, almost 3 hours long of episodes looking at that t-shirt is just not fun anymore, with all respect.",@sedtar,UCS0LBeTX5K1K1WckrB6GRYA,0,2025-03-03T22:53:32Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,UgwDcrFJSawXSPoau8B4AaABAg,"""I'm not defending him (Elon Musk) at all BUT ""

""If you have a lense or EMPATHY"" For a man who said that empathy is the world's biggest problem....

""He (Elon) has no track record of not being himself""

""That wasn't my intention"" the biggest fake way of saying sorry!

""Look at the most POWERFUL MEN ANDREW TATE, DONALD TRUMP & ELON MUSK. If you DON'T SAY SORRY YOU GET MORE POWER"" 🤯 Then mentioned the #ME2 movement! 

How on earth was this ever published! Steven you only care about the 💰

I have lost ALL RESPECT FOR YOU! @LINKEDIN @BBC @DRAGONSDEN 
WOW WOW WOW WOW WOW!!!!! 🤯🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🤯🤯🤯🤯🤯🤯🤯🚩🚩🚩🚩🚩",@RachaelSadler,UCcEKHnoGAOiFBFxORW2goHw,2,2025-03-03T22:43:02Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,Ugxlg4rNogwU42LLJeV4AaABAg,Hands down the best podcast episode I've ever watched!! Loved every moment of it. Thank you for that gift ❤,@pattioneal4056,UCcx_KuFKeOxidGVe7tDtwpg,1,2025-03-03T22:34:33Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,Ugykrj_xm1RBDbOHmml4AaABAg,THE WHOLE ELON MUSK CONVERSATION IS ABSOLUTELY DISGUSTING!!!! HOW DARE YOU ON TNIS MASSIVE PLAYROOM YOU DKNT EVEN CALL IT OUT?! LIKE WHAT THE FUCK?!,@31SingerGeorgia,UCewFIK2DACc7_E-Lo_0LHgg,1,2025-03-03T21:52:19Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,UgxYu1CtfDQ-BaFaN9h4AaABAg,"I need knew or heard of Charlie before but I think he is so genuine, real and has such a beautiful heart. I will be praying that you continue to feel love through your past pain. You are healing others by healing. Thank you for being real and for not being afraid to answer that last question with honesty. You made me cry and I respect you so very much. ❤",@MAsM4EVR,UC_xwpPEqj-eg6CPQ-g6ho-A,1,2025-03-03T20:29:59Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,UgyIklcXDVwmKIRQBBp4AaABAg,"I love love love this podcast so much but i wish you had more Black women on, id like to recommend someone Bozama Saint John. Outside of that, thank you for this gift that you give the world.",@houseofscarlet,UCWMle33gHZkYLlynr460h5w,0,2025-03-03T19:04:09Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,UgwXekEBT0uj66uqpyZ4AaABAg,"I think Im hopeless, I didnt learn anything I could use to be more likeable. 😢",@gl2461,UC5AYDLZJOmK4gx1z0hVk4mw,0,2025-03-03T17:59:31Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,UgwwEzYY-6qNW_cgWDN4AaABAg,"this is the best podcast i've ever seen, everything is so much valuable!",@TommyLaLegende,UCpaFRgZNQV5YZJhf-wwiK4g,0,2025-03-03T13:05:56Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,UgzZBFKV5DVSGjFopG14AaABAg,I dont like him.,@KarthiKarthi-df2mp,UCytMsVsW-Vu4b6kCjWc2TpA,0,2025-03-03T10:34:15Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,UgxEvW7cfH2L23FlZtt4AaABAg,"It’s disappointing to hear that you are A political Steven, it shows cowardice and that we don’t expect of you",@Blah333,UCqrN422G6GCJRJSrR3CFcuQ,0,2025-03-03T10:17:53Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,UgxVNWYEaSds1NPfdZB4AaABAg,"I’m so keen for this topic but Who the F has over TWO HOURS to watch this??!! The same with Andrew Huberman etc etc great topics, great guests, but such self-aggrandisingly long run times!! 😡 you have a good point to make, we shouldn’t have to sit through the equivalent of half a series of television for you to get to it!!",@mjdally82,UCnhtIlxpIER70xB910WSK3g,0,2025-03-03T06:46:57Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,UgxVNWYEaSds1NPfdZB4AaABAg.AFC4M5T3QHpAFQO3dEXFxh,You greatly misinterpreted what this format is about 😅,@Pandor18,UCua6BSu_4mLSfQm4uC6Hy6g,1,2025-03-08T20:08:34Z,False,True,UgxVNWYEaSds1NPfdZB4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,UgxVNWYEaSds1NPfdZB4AaABAg.AFC4M5T3QHpAFR5Pot9ucx,@ please feel free to explain and educate me…? What is this “format” and what am I misinterpreting?,@mjdally82,UCnhtIlxpIER70xB910WSK3g,0,2025-03-09T02:44:48Z,False,True,UgxVNWYEaSds1NPfdZB4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,UgxVNWYEaSds1NPfdZB4AaABAg.AFC4M5T3QHpAFR9YkG--79,"@mjdally82  I'm not free or cheap so ""feel free"" to educate yourself xd",@Pandor18,UCua6BSu_4mLSfQm4uC6Hy6g,0,2025-03-09T03:20:59Z,False,True,UgxVNWYEaSds1NPfdZB4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,UgxVNWYEaSds1NPfdZB4AaABAg.AFC4M5T3QHpAFRQ_D8BoV4,Helpful 👍,@mjdally82,UCnhtIlxpIER70xB910WSK3g,0,2025-03-09T05:49:43Z,False,True,UgxVNWYEaSds1NPfdZB4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,UgyBMTWnsalxFFGtJTd4AaABAg,How arrogant is anyone that deems interaction with somebody they don’t know is not worthy of them show us a big problem right there.,@kibby5774,UC8dloIW-tBJleAE5vghXh9Q,0,2025-03-03T05:01:03Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,UgxLpGHGLKAabB75MJR4AaABAg,I don’t like this guy 😂😂😂 lmfao so fucking ironic,@HikingwithJJ,UCIrjR5HTm_c8dM0woXtARbQ,0,2025-03-03T02:07:10Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,UgyrPh_5NMIxo7Owtg94AaABAg,"B Your second glowing mention of Jordan Peterson in recent times. You also gave him a platform. Although I’ve really liked your variety of guests, especially women, I think that somewhere your quality control is slipping. Maybe there are only so many clickable people that you can talk to... I can’t trust you or your team anymore. I’m out.",@jigglesox320,UCXcdU038npYswqlAvHV3aiQ,1,2025-03-02T23:56:19Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,UgyrPh_5NMIxo7Owtg94AaABAg.AFBLMYmHRadAFFWjZV359D,Slowly morphing into the British Joe Rogan,@jamesgunn7,UC4ou-Ma4prGzeCjzPOU_c_Q,0,2025-03-04T14:52:41Z,False,True,UgyrPh_5NMIxo7Owtg94AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,UgwDtWq8JEONAZb7xed4AaABAg,"so according to u two geniuses it's been a roman salute, eh? wow botlicker-energy ur givin of.",@adrianveidt-x4h,UCN1CuEF-2WBoQkBb1W5WOfA,0,2025-03-02T23:54:32Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zg4Ta7vXiIM,The Charisma Teacher: Psychology Of Why People Don't Like You! People Are Attracted To These Traits!,2025-02-03T08:00:49Z,2544004,55860,Ugx6Lpvla-9euWUcsQx4AaABAg,"Why is shyness such a bad human trait?  Don't view it that way at all.  Some of the most quiet people I know will surprise you with incredible knowledge, skills or talents.  I find it an intriguing trait as they come to life if you care to know them and that can be challenging sometimes but well worth taking your time.  Certain cultures are humble and they are always the ones I want to know because they usually have wonderful beauty in their souls and they usually have endured huge challenges in life we all can learn from.  It won't be that millionaire that gates everything off because they view you as beneath them which is definitely not a trait I care to know.  People know the mask of those who study human traits and its why the most successful end up the most disliked because they forget to be human, everything is a game and ego and they stop caring about how they can actually build a better community because all they know is making a bigger profit each year or adding more to an investment portfolio.  To me, that's an empty life I would never want.  It is happiness and true love of your social circle that makes life worth anything and you can't study behaviors or fake it if you want to obtain it.",@artistsmeetfilm6491,UCFYS1McIN1hDtEthNWN4_nA,0,2025-03-02T22:37:43Z,False,False,
